Date,Open,High,Low,Close,Volume
2022-01-17,6100.0,6100.0,6000.0,6000.0,4940
2022-01-24,6400.0,6425.0,6000.0,6425.0,3493
2022-01-31,6410.0,6410.0,6000.0,6000.0,268
2022-02-07,6000.0,6410.0,5800.0,6300.0,5412
2022-02-14,6295.0,6295.0,5830.0,6290.0,213
2022-02-21,6250.0,6280.0,5910.0,6200.0,2602
2022-02-28,6200.0,6400.0,6000.0,6050.0,2518
2022-03-07,6050.0,6195.0,5950.0,6000.0,3852
2022-03-14,6000.0,6000.0,5900.0,5990.0,619
2022-03-21,5900.0,6000.0,5900.0,6000.0,4871
2022-03-28,5900.0,6400.0,5700.0,6400.0,2991
2022-04-04,6390.0,6400.0,5700.0,5900.0,3381
2022-04-11,6000.0,6340.0,5850.0,6000.0,20128
2022-04-18,6000.0,6350.0,5820.0,6350.0,2785
2022-04-25,6200.0,6335.0,5955.0,6300.0,26799
2022-05-02,6300.0,6300.0,6200.0,6200.0,139
2022-05-09,6000.0,6300.0,6000.0,6285.0,1031
2022-05-16,6285.0,6285.0,6000.0,6000.0,1832
2022-05-23,6000.0,6200.0,5550.0,6200.0,1222
2022-05-30,6190.0,6195.0,6000.0,6010.0,760
2022-06-06,6010.0,6170.0,6000.0,6000.0,97
2022-06-13,6000.0,6195.0,5800.0,6150.0,639
2022-06-20,6150.0,6200.0,6145.0,6200.0,4886
2022-06-27,5900.0,6250.0,5900.0,6250.0,257
2022-07-04,6200.0,6300.0,6200.0,6300.0,1909
2022-07-11,6300.0,6740.0,6300.0,6560.0,828
2022-07-18,6600.0,6800.0,6250.0,6305.0,3690
2022-07-25,6300.0,6440.0,6000.0,6400.0,5351
2022-08-01,6400.0,6430.0,6100.0,6430.0,1399
2022-08-08,6430.0,6900.0,6400.0,6900.0,1293
2022-08-15,6900.0,6900.0,6400.0,6405.0,244
2022-08-22,6405.0,6900.0,6400.0,6900.0,1055
2022-08-29,6875.0,6900.0,6800.0,6895.0,148
2022-09-05,6800.0,6890.0,6500.0,6790.0,1103
2022-09-12,6550.0,6750.0,6500.0,6700.0,701
2022-09-19,6690.0,6700.0,6600.0,6600.0,315
2022-09-26,6605.0,6605.0,6500.0,6500.0,729
2022-10-03,6695.0,6900.0,6505.0,6550.0,1082
2022-10-10,6550.0,6700.0,6550.0,6600.0,70
2022-10-17,6600.0,6700.0,6500.0,6500.0,4090
2022-10-24,6015.0,6600.0,6015.0,6500.0,1452
2022-10-31,6700.0,6700.0,6400.0,6400.0,4363
2022-11-07,5925.0,6400.0,5925.0,6400.0,3581
2022-11-14,6500.0,6500.0,6400.0,6400.0,87
2022-11-21,5920.0,6400.0,5920.0,6390.0,4032
2022-11-28,6390.0,6390.0,5915.0,6390.0,277
2022-12-05,6385.0,6385.0,5910.0,6380.0,68
2022-12-12,5905.0,7000.0,5905.0,7000.0,16200
2022-12-19,6945.0,6995.0,6430.0,6950.0,4317
2022-12-26,6890.0,6990.0,6890.0,6975.0,895
2023-01-02,6550.0,6980.0,6500.0,6850.0,6311
2023-01-09,6840.0,6840.0,6330.0,6700.0,163
2023-01-16,6330.0,6330.0,6295.0,6295.0,1275
2023-01-23,6295.0,6300.0,6050.0,6050.0,2108
2023-01-30,6000.0,6000.0,5995.0,6000.0,3335
2023-02-06,6000.0,6000.0,6000.0,6000.0,493
2023-02-13,6000.0,6000.0,5785.0,5785.0,3555
2023-02-20,5790.0,6500.0,5790.0,6400.0,1066
2023-02-27,6400.0,6400.0,6330.0,6390.0,2604
2023-03-06,6390.0,6495.0,6350.0,6440.0,6518
2023-03-13,6400.0,6400.0,6200.0,6400.0,779
2023-03-20,6440.0,6495.0,6400.0,6440.0,2219
2023-03-27,6440.0,6440.0,6300.0,6300.0,3489
2023-04-03,6300.0,6400.0,6200.0,6400.0,1179
2023-04-10,6275.0,6275.0,6275.0,6275.0,109
2023-04-17,6275.0,6300.0,6200.0,6200.0,151
2023-04-24,6200.0,6400.0,6200.0,6400.0,105974
2023-05-01,6400.0,6400.0,5825.0,6290.0,293
2023-05-08,6200.0,6200.0,6190.0,6200.0,727
2023-05-15,6200.0,6400.0,6190.0,6400.0,4822
2023-05-22,6450.0,6695.0,6450.0,6695.0,1486
2023-05-29,6695.0,6800.0,6500.0,6800.0,828
2023-06-05,6700.0,6800.0,6700.0,6800.0,569
2023-06-12,6700.0,6800.0,6700.0,6800.0,1054
2023-06-19,6800.0,7000.0,6800.0,6900.0,3673
2023-06-26,7000.0,7100.0,6700.0,6700.0,3523
2023-07-03,6945.0,6985.0,6890.0,6890.0,1070
2023-07-10,6740.0,6890.0,6595.0,6595.0,1951
2023-07-17,6595.0,6595.0,6575.0,6575.0,44
2023-07-24,6575.0,6800.0,6100.0,6600.0,1619
2023-07-31,6600.0,6800.0,6600.0,6800.0,134
2023-08-07,6900.0,6995.0,6800.0,6995.0,325
2023-08-14,6810.0,7000.0,6800.0,7000.0,2033
2023-08-21,6800.0,7000.0,6400.0,6400.0,1138
2023-08-28,6400.0,6990.0,6400.0,6990.0,5156
2023-09-04,6900.0,6990.0,6700.0,6900.0,4414
2023-09-11,6900.0,6900.0,6700.0,6900.0,214
2023-09-18,7000.0,7000.0,6795.0,6795.0,1405
2023-09-25,6900.0,6950.0,6795.0,6900.0,2840
2023-10-02,6850.0,6900.0,6800.0,6895.0,6293
2023-10-09,6895.0,6900.0,6895.0,6900.0,38
2023-10-16,6905.0,6900.0,6800.0,6895.0,318
2023-10-23,6895.0,6895.0,6700.0,6700.0,3468
2023-10-30,6700.0,6800.0,6700.0,6800.0,17429
2023-11-06,6800.0,6950.0,6800.0,6900.0,4508
2023-11-13,6900.0,6900.0,6700.0,6705.0,753
2023-11-20,6700.0,6895.0,6700.0,6750.0,5982
2023-11-27,6750.0,7000.0,6700.0,7000.0,5684
2023-12-04,6705.0,7000.0,6700.0,6900.0,770
2023-12-11,6900.0,6980.0,6385.0,6980.0,2932
2023-12-18,6890.0,6980.0,6300.0,6980.0,635
2023-12-25,6980.0,7495.0,6900.0,7495.0,7083
2024-01-01,7495.0,7495.0,7490.0,7490.0,7
2024-01-08,7450.0,7490.0,7485.0,7485.0,17
2024-01-15,7300.0,7485.0,7100.0,7480.0,207
2024-01-22,7450.0,7480.0,7400.0,7400.0,16
2024-01-29,7300.0,7480.0,6900.0,7480.0,82
2024-02-05,6920.0,7490.0,6920.0,7445.0,1290
2024-02-12,6900.0,7445.0,6900.0,7445.0,183
2024-02-19,7440.0,7445.0,6900.0,7430.0,349
2024-02-26,7430.0,7430.0,6875.0,7410.0,209
2024-03-04,7410.0,7430.0,6855.0,7400.0,6266
2024-03-11,7395.0,7400.0,6845.0,7395.0,955
2024-03-18,6845.0,7395.0,6800.0,7350.0,800
2024-03-25,7295.0,7350.0,6800.0,7300.0,838
2024-04-01,7300.0,7400.0,7290.0,7300.0,156
2024-04-08,7300.0,7400.0,6810.0,7345.0,671
2024-04-15,6900.0,7400.0,6875.0,7000.0,1237
2024-04-22,7000.0,7415.0,6875.0,7415.0,1348
2024-04-29,7430.0,7430.0,7400.0,7430.0,334
2024-05-06,7500.0,8000.0,7430.0,7995.0,381
2024-05-13,7990.0,7995.0,7915.0,7990.0,275
2024-05-20,7985.0,8400.0,7985.0,8300.0,909
2024-05-27,8300.0,8700.0,8005.0,8325.0,1283
2024-06-03,8325.0,9250.0,8005.0,9250.0,2862
2024-06-10,9250.0,10105.0,9250.0,10100.0,1405
2024-06-17,10690.0,10700.0,10100.0,10410.0,268
2024-06-24,10650.0,11500.0,10410.0,10700.0,810
2024-07-01,10300.0,10705.0,10000.0,10000.0,865
2024-07-08,10000.0,10000.0,9185.0,9200.0,3096
2024-07-15,9185.0,9890.0,9185.0,9800.0,673
2024-07-22,9800.0,9870.0,9185.0,9870.0,2368
2024-07-29,9870.0,9870.0,9640.0,9790.0,5443
2024-08-05,9800.0,9800.0,9400.0,9800.0,4237
2024-08-12,9800.0,9800.0,9600.0,9700.0,3065
2024-08-19,9700.0,9850.0,9700.0,9750.0,2791
2024-08-26,9750.0,10000.0,9750.0,10000.0,4514
2024-09-02,10000.0,10750.0,9800.0,10100.0,11676
2024-09-09,10100.0,10750.0,10000.0,10750.0,354
2024-09-16,10750.0,11100.0,10160.0,10550.0,1538
2024-09-23,10550.0,10550.0,10400.0,10550.0,4194
2024-09-30,10500.0,10750.0,10500.0,10750.0,1144
2024-10-07,10750.0,11100.0,10550.0,11100.0,1345
2024-10-14,11000.0,11100.0,10500.0,10950.0,3006
2024-10-21,10950.0,11000.0,10500.0,10950.0,984
2024-10-28,10900.0,10950.0,10800.0,10945.0,215
2024-11-04,10945.0,11615.0,10800.0,11615.0,3939
2024-11-11,11050.0,12900.0,11400.0,12900.0,7357
2024-11-18,12900.0,12950.0,12205.0,12800.0,4810
2024-11-25,12500.0,12900.0,12500.0,12900.0,2334
2024-12-02,12900.0,13600.0,12500.0,13485.0,4354
2024-12-09,13485.0,13550.0,13100.0,13500.0,2636
2024-12-16,13500.0,13800.0,12955.0,13800.0,3833
2024-12-23,13800.0,14230.0,13800.0,14220.0,2655
2024-12-30,14220.0,14225.0,14005.0,14225.0,20198
2025-01-06,14000.0,14225.0,13800.0,14000.0,631
2025-01-13,14000.0,15170.0,14000.0,14220.0,1998
2025-01-20,14220.0,14220.0,13655.0,13750.0,594
2025-01-27,14000.0,15000.0,13750.0,15000.0,472
2025-02-03,16000.0,16000.0,14155.0,16000.0,1084
2025-02-10,16000.0,16000.0,15950.0,16000.0,1277
2025-02-17,15990.0,16000.0,15500.0,15500.0,825
2025-02-24,15500.0,16000.0,14160.0,16000.0,5062
2025-03-03,16000.0,16165.0,15350.0,16000.0,1643
2025-03-10,15995.0,16000.0,14815.0,15995.0,1831
2025-03-17,15995.0,16000.0,15900.0,15900.0,1109
2025-03-24,15900.0,16200.0,15900.0,16200.0,5257
2025-03-31,16200.0,16200.0,15990.0,15990.0,426
2025-04-07,15950.0,15995.0,14710.0,15700.0,809
2025-04-14,15690.0,15900.0,14905.0,15500.0,3601
2025-04-21,14905.0,15500.0,14700.0,15500.0,571
2025-04-28,15450.0,15500.0,14295.0,15435.0,523
2025-05-05,15305.0,15945.0,15000.0,15400.0,805
2025-05-12,15400.0,15945.0,15400.0,15945.0,734
2025-05-19,15900.0,15945.0,14750.0,15500.0,577
2025-05-26,15855.0,18220.0,14000.0,17000.0,1724
2025-06-02,17000.0,17000.0,16000.0,16050.0,1162
2025-06-09,16100.0,17000.0,16000.0,16895.0,630
2025-06-16,16000.0,17000.0,16000.0,16900.0,3404
2025-06-23,16900.0,17000.0,16500.0,16950.0,479
2025-06-30,16990.0,16950.0,16105.0,16700.0,2168
2025-07-07,16580.0,17950.0,16110.0,16500.0,4707
2025-07-14,16500.0,17700.0,16270.0,16500.0,2855
2025-07-21,17460.0,17500.0,16500.0,16845.0,681
2025-07-28,16845.0,18105.0,16700.0,16950.0,883
2025-08-04,16700.0,18000.0,16500.0,16515.0,13710
2025-08-11,16700.0,16750.0,16500.0,16600.0,4672
2025-08-18,17210.0,17210.0,16100.0,16600.0,6947
2025-08-25,16115.0,16600.0,16000.0,16000.0,4700
2025-09-01,16000.0,16100.0,15400.0,15400.0,25835
2025-09-08,15500.0,17000.0,15400.0,16390.0,9873
2025-09-15,16385.0,16390.0,14500.0,15400.0,32676
2025-09-22,15500.0,16100.0,15310.0,16085.0,5392
2025-09-29,16080.0,16940.0,16000.0,16940.0,1953
2025-10-06,16945.0,17500.0,16575.0,17285.0,4827
2025-10-13,17305.0,18300.0,17000.0,18195.0,5828
2025-10-20,18225.0,18795.0,18195.0,18500.0,5437
2025-10-27,18500.0,19995.0,18450.0,19480.0,10696
2025-11-03,19500.0,19500.0,18800.0,18900.0,7567
2025-11-10,18900.0,19000.0,18755.0,18755.0,1591
