Date,Open,High,Low,Close,Volume
2020-06-01,330,330.0,330.0,330,10
2020-06-08,330,330.0,330.0,330,25
2020-06-22,330,330.0,330.0,330,50
2020-07-20,320,320.0,300.0,300,425
2020-07-27,295,295.0,295.0,295,5
2020-08-03,300,300.0,300.0,300,26
2020-08-24,300,300.0,300.0,300,124
2020-08-31,295,300.0,295.0,300,151
2020-09-07,300,300.0,300.0,300,4
2020-09-14,300,300.0,295.0,295,1005
2020-10-12,275,275.0,275.0,275,75
2020-11-02,275,275.0,275.0,275,18
2020-11-09,275,275.0,275.0,275,35
2020-11-16,275,275.0,275.0,275,251
2020-11-23,275,275.0,275.0,275,2030
2020-11-30,275,275.0,275.0,275,500
2020-12-07,270,275.0,270.0,275,4434
2020-12-14,270,275.0,270.0,275,1614
2020-12-21,275,295.0,275.0,275,4189
2020-12-28,280,280.0,275.0,275,2405
2021-01-04,280,280.0,280.0,280,1812
2021-01-11,285,320.0,285.0,320,312
2021-01-18,315,320.0,315.0,320,112
2021-02-08,300,300.0,300.0,300,35
2021-02-15,290,290.0,280.0,280,227
2021-02-22,275,275.0,275.0,275,12
2021-03-01,255,255.0,255.0,255,1800
2021-03-08,255,255.0,185.0,185,4388
2021-03-15,185,190.0,185.0,185,640
2021-03-22,185,185.0,185.0,185,2604
2021-03-29,185,185.0,185.0,185,1928
2021-04-05,185,185.0,185.0,185,250
2021-04-12,185,185.0,185.0,185,54
2021-04-19,185,185.0,185.0,185,500
2021-04-26,175,175.0,175.0,175,6287
2021-05-03,185,205.0,175.0,205,1519
2021-05-10,220,280.0,220.0,280,2121
2021-05-17,275,280.0,275.0,280,17
2021-05-24,275,275.0,270.0,275,808
2021-05-31,270,270.0,250.0,250,3200
2021-06-07,265,280.0,260.0,265,655
2021-06-14,270,320.0,250.0,320,10361
2021-06-21,340,400.0,340.0,370,2788
2021-06-28,370,370.0,340.0,340,766
2021-07-05,365,385.0,335.0,365,4318
2021-07-12,385,510.0,385.0,510,7219
2021-07-19,545,720.0,545.0,720,9163
2021-07-26,750,950.0,725.0,900,27551
2021-08-02,900,900.0,705.0,705,2269
2021-08-09,655,700.0,615.0,615,2001
2021-08-16,605,690.0,570.0,610,7802
2021-08-23,610,655.0,500.0,515,4492
2021-08-30,540,630.0,510.0,630,1068
2021-09-06,675,785.0,675.0,735,5281
2021-09-13,735,735.0,675.0,695,2115
2021-09-20,695,695.0,630.0,630,1897
2021-09-27,660,675.0,650.0,655,4708
2021-10-04,655,655.0,585.0,625,3330
2021-10-11,625,625.0,600.0,625,1552
2021-10-18,625,625.0,620.0,620,163
2021-10-25,615,615.0,575.0,575,1168
2021-11-01,600,600.0,600.0,600,577
2021-11-08,600,600.0,595.0,600,1084
2021-11-15,600,600.0,590.0,590,1022
2021-11-22,550,550.0,515.0,515,5097
2021-11-29,515,520.0,480.0,480,4672
2021-12-06,490,620.0,490.0,600,3645
2021-12-13,600,600.0,555.0,555,579
2021-12-20,515,595.0,515.0,595,1626
2021-12-27,595,780.0,595.0,780,22907
2022-01-03,800,910.0,740.0,910,8300
2022-01-10,910,910.0,805.0,805,1611
2022-01-17,840,840.0,805.0,805,390
2022-01-24,805,805.0,745.0,800,17813
2022-01-31,755,800.0,755.0,800,649
2022-02-07,800,800.0,650.0,735,46473
2022-02-14,790,965.0,790.0,965,12511
2022-02-21,965,1275.0,900.0,1160,36468
2022-02-28,1160,1160.0,860.0,1060,73917
2022-03-07,1135,1395.0,1125.0,1395,72246
2022-03-14,1490,1985.0,1385.0,1985,80050
2022-03-21,2000,2285.0,1695.0,1695,29650
2022-03-28,1700,1700.0,1350.0,1350,4842
2022-04-04,1250,1340.0,1080.0,1080,12203
2022-04-11,1100,1200.0,1040.0,1070,7310
2022-04-18,1070,1295.0,1000.0,1295,76851
2022-04-25,1295,1350.0,1135.0,1150,1657
2022-05-02,1080,1150.0,990.0,1065,6418
2022-05-09,1085,1140.0,990.0,1000,5165
2022-05-16,995,1075.0,950.0,1000,349
2022-05-23,1050,1050.0,950.0,1000,770
2022-05-30,990,1000.0,925.0,995,568
2022-06-06,995,1000.0,990.0,990,928
2022-06-13,1000,1000.0,990.0,990,394
2022-06-20,990,1000.0,990.0,990,323
2022-06-27,920,995.0,920.0,995,698
2022-07-04,950,995.0,950.0,980,147
2022-07-11,950,980.0,950.0,980,336
2022-07-18,980,980.0,910.0,910,2056
2022-07-25,910,910.0,845.0,910,1215
2022-08-01,910,910.0,900.0,910,297
2022-08-08,910,975.0,910.0,975,449
2022-08-15,980,980.0,900.0,900,361
2022-08-22,900,900.0,835.0,900,188
2022-08-29,835,860.0,800.0,860,2024
2022-09-05,860,890.0,860.0,860,141
2022-09-12,865,890.0,865.0,865,344
2022-09-19,865,865.0,700.0,700,2037
2022-09-26,750,850.0,645.0,850,77277
2022-10-03,870,890.0,805.0,830,11090
2022-10-10,830,830.0,795.0,830,227
2022-10-17,830,900.0,830.0,835,10386
2022-10-24,850,850.0,825.0,825,38
2022-10-31,800,860.0,800.0,800,144
2022-11-07,800,910.0,800.0,800,15199
2022-11-14,800,800.0,800.0,800,103
2022-11-21,860,910.0,860.0,910,531
2022-11-28,900,900.0,900.0,900,6
2022-12-05,885,890.0,885.0,890,170
2022-12-12,885,895.0,885.0,890,584
2022-12-19,890,890.0,885.0,885,87
2022-12-26,875,875.0,875.0,875,12
2023-01-02,875,885.0,875.0,880,739
2023-01-09,815,830.0,815.0,830,5
2023-01-16,825,825.0,800.0,800,358
