Date,Open,High,Low,Close,Volume
2022-10-10,1420.0,1420.0,1310.0,1310.0,3167
2022-10-17,1310.0,1310.0,1180.0,1200.0,1858
2022-10-24,1150.0,1350.0,1150.0,1275.0,429
2022-10-31,1190.0,1190.0,975.0,975.0,4024
2022-11-07,975.0,1000.0,905.0,905.0,3806
2022-11-14,905.0,1000.0,905.0,975.0,1859
2022-11-21,1000.0,1005.0,995.0,995.0,3925
2022-11-28,995.0,1000.0,995.0,995.0,1451
2022-12-05,995.0,1140.0,995.0,1140.0,1088
2022-12-12,1145.0,1220.0,1145.0,1220.0,1217
2022-12-19,1210.0,1295.0,1130.0,1190.0,1452
2022-12-26,1185.0,1185.0,1185.0,1185.0,1023
2023-01-02,1185.0,1185.0,900.0,900.0,3971
2023-01-09,950.0,1100.0,950.0,1075.0,1894
2023-01-16,1150.0,1175.0,1080.0,1080.0,1861
2023-01-23,1160.0,1160.0,985.0,1000.0,4044
2023-01-30,990.0,1020.0,950.0,1000.0,2028
2023-02-06,1000.0,1000.0,975.0,990.0,2057
2023-02-13,985.0,1190.0,950.0,1190.0,8893
2023-02-20,1190.0,1190.0,1100.0,1185.0,1211
2023-02-27,1185.0,1185.0,1080.0,1080.0,1873
2023-03-06,1000.0,1150.0,980.0,1150.0,3713
2023-03-13,1150.0,1180.0,1100.0,1100.0,678
2023-03-20,1100.0,1170.0,1100.0,1140.0,4987
2023-03-27,1145.0,1170.0,1050.0,1050.0,20934
2023-04-03,1050.0,1070.0,1050.0,1050.0,9517
2023-04-10,1050.0,1100.0,1050.0,1100.0,11582
2023-04-17,1115.0,1180.0,1100.0,1100.0,349
2023-04-24,1110.0,1175.0,1110.0,1175.0,194
2023-05-01,1100.0,1100.0,1015.0,1015.0,38
2023-05-08,1000.0,1000.0,890.0,890.0,9994
2023-05-15,900.0,900.0,850.0,900.0,5748
2023-05-22,900.0,1085.0,900.0,1085.0,13064
2023-05-29,1085.0,1090.0,1085.0,1085.0,815
2023-06-05,1085.0,1145.0,1085.0,1095.0,1541
2023-06-12,1100.0,1145.0,1095.0,1140.0,1535
2023-06-19,1140.0,1140.0,1085.0,1085.0,391
2023-06-26,1085.0,1085.0,940.0,950.0,22062
2023-07-03,950.0,1005.0,950.0,1005.0,4290
2023-07-10,950.0,1140.0,950.0,1140.0,422
2023-07-17,1140.0,1150.0,1100.0,1145.0,814
2023-07-24,1090.0,1145.0,1005.0,1050.0,785
2023-07-31,1030.0,1120.0,1000.0,1110.0,10174
2023-08-07,1100.0,1110.0,1095.0,1095.0,91
2023-08-14,1095.0,1120.0,1090.0,1120.0,870
2023-08-21,1040.0,1120.0,1000.0,1000.0,7149
2023-08-28,1000.0,1010.0,1000.0,1000.0,6474
2023-09-04,1075.0,1075.0,1000.0,1005.0,352
2023-09-11,1040.0,1075.0,1005.0,1070.0,289
2023-09-18,1000.0,1070.0,1000.0,1045.0,98
2023-09-25,1045.0,1090.0,1000.0,1090.0,6203
2023-10-02,1090.0,1145.0,1090.0,1145.0,1272
2023-10-09,1145.0,1145.0,1005.0,1045.0,633
2023-10-16,1045.0,1105.0,1000.0,1105.0,3908
2023-10-23,1150.0,1150.0,1080.0,1080.0,341
2023-10-30,1075.0,1080.0,900.0,900.0,640
2023-11-06,890.0,900.0,695.0,695.0,841
2023-11-13,705.0,750.0,695.0,750.0,20837
2023-11-20,805.0,850.0,750.0,850.0,665
2023-11-27,850.0,965.0,805.0,920.0,2356
2023-12-04,920.0,920.0,850.0,900.0,461
2023-12-11,835.0,900.0,835.0,895.0,387
2023-12-18,895.0,900.0,780.0,890.0,436
2023-12-25,890.0,895.0,855.0,895.0,371
2024-01-01,895.0,900.0,855.0,900.0,113
