Date,Open,High,Low,Close,Volume
2023-01-02,6180.0,6180.0,5320.0,5405.0,169
2023-01-09,5405.0,6220.0,5405.0,6200.0,31
2023-01-16,6200.0,6625.0,5740.0,5740.0,47
2023-01-23,5745.0,5745.0,5745.0,5745.0,34
2023-01-30,5745.0,6600.0,5740.0,5750.0,42
2023-02-06,5750.0,5750.0,5750.0,5750.0,17
2023-02-20,6175.0,6175.0,5780.0,5780.0,7
2023-02-27,6145.0,6550.0,6100.0,6500.0,11
2023-03-06,6475.0,6475.0,6470.0,6470.0,8
2023-03-13,6470.0,6470.0,6460.0,6465.0,16
2023-03-20,6440.0,6440.0,6440.0,6440.0,5
2023-03-27,6425.0,6425.0,5945.0,5945.0,40
2023-04-03,5945.0,5945.0,5800.0,5800.0,283
2023-04-10,5950.0,5950.0,5950.0,5950.0,55
2023-04-17,6395.0,6395.0,6380.0,6385.0,8
2023-04-24,6365.0,6365.0,6365.0,6365.0,15
2023-05-08,6320.0,6320.0,6320.0,6320.0,3
2023-05-22,6320.0,6320.0,6315.0,6315.0,25
2023-06-12,5850.0,5850.0,5850.0,5850.0,17
2023-06-19,5500.0,5500.0,5495.0,5495.0,63
2023-07-10,5495.0,5495.0,5495.0,5495.0,20
2023-07-17,5495.0,6315.0,5495.0,6305.0,44
2023-07-24,6105.0,6775.0,6105.0,6775.0,48
2023-07-31,6270.0,6775.0,5800.0,6305.0,18
2023-08-21,6295.0,6305.0,6295.0,6295.0,3
2023-08-28,6300.0,6300.0,5550.0,5550.0,65
2023-09-04,5600.0,6145.0,5325.0,6145.0,158
2023-09-11,6095.0,6145.0,5640.0,5640.0,11
2023-09-18,5640.0,5640.0,5640.0,5640.0,19
2023-09-25,5300.0,5640.0,5005.0,5005.0,27
2023-10-02,5005.0,5005.0,5005.0,5005.0,9
2023-10-09,5380.0,5380.0,5000.0,5375.0,22
2023-10-16,5760.0,5760.0,5375.0,5755.0,2
2023-10-23,5635.0,5755.0,5620.0,5690.0,202
2023-10-30,5515.0,5690.0,5515.0,5515.0,10
2023-11-06,5500.0,5515.0,4710.0,4710.0,170
2023-11-13,4360.0,4710.0,4035.0,4440.0,40
2023-11-20,4355.0,4440.0,4295.0,4295.0,137
2023-11-27,4260.0,4295.0,3940.0,4195.0,225
2023-12-04,4145.0,4195.0,3580.0,3580.0,113
2023-12-11,3590.0,3590.0,3065.0,3065.0,166
2023-12-18,3060.0,3065.0,3050.0,3050.0,86
2023-12-25,2835.0,3050.0,2620.0,2620.0,162
2024-01-01,2700.0,3025.0,2620.0,3025.0,416
2024-01-08,3250.0,3490.0,3025.0,3250.0,236
2024-01-15,3490.0,3580.0,3250.0,3260.0,146
2024-01-22,3400.0,3400.0,3260.0,3400.0,5
2024-01-29,3400.0,3400.0,3400.0,3400.0,3
2024-02-05,3655.0,3655.0,3400.0,3655.0,86
2024-02-12,3655.0,3655.0,3600.0,3600.0,10
2024-02-26,3600.0,3600.0,3600.0,3600.0,1
2024-03-04,3605.0,3605.0,3600.0,3600.0,30
2024-03-11,3600.0,3600.0,3600.0,3600.0,27
2024-03-18,3605.0,3650.0,3600.0,3650.0,90
2024-03-25,3650.0,3650.0,3650.0,3650.0,134
2024-04-15,3650.0,3650.0,3650.0,3650.0,19
2024-04-29,3650.0,3650.0,3650.0,3650.0,20
2024-05-06,3650.0,3650.0,3645.0,3645.0,32
2024-05-20,3645.0,3645.0,3645.0,3645.0,5
2024-05-27,3645.0,3645.0,3645.0,3645.0,8
2024-06-03,3635.0,3645.0,3635.0,3635.0,20
2024-06-10,3635.0,3635.0,3635.0,3635.0,8
2024-06-17,3600.0,3635.0,3400.0,3400.0,125
2024-06-24,3145.0,3400.0,3000.0,3000.0,11
2024-07-01,3000.0,3145.0,3000.0,3145.0,6
2024-07-08,3145.0,3145.0,3000.0,3100.0,72
2024-07-15,3000.0,3100.0,3000.0,3000.0,21
2024-07-22,3000.0,3000.0,3000.0,3000.0,26
2024-07-29,3000.0,3000.0,3000.0,3000.0,17
2024-08-05,3000.0,3005.0,3000.0,3005.0,3
2024-08-12,3005.0,3005.0,3005.0,3005.0,31
2024-08-26,3005.0,3010.0,2800.0,2800.0,68
2024-09-02,2850.0,2810.0,2800.0,2810.0,55
2024-09-16,2830.0,2835.0,2810.0,2835.0,90
2024-09-30,3000.0,3000.0,2825.0,2825.0,87
2024-10-07,2825.0,2825.0,2825.0,2825.0,77
2024-10-14,3000.0,3000.0,2825.0,3000.0,15
2024-10-28,2825.0,3225.0,2775.0,3225.0,57
2024-11-04,3225.0,3225.0,3210.0,3210.0,25
2024-11-18,3210.0,3705.0,3210.0,3210.0,48
2024-12-02,3450.0,3450.0,3210.0,3450.0,30
2024-12-09,3705.0,3705.0,3450.0,3705.0,14
2024-12-16,3705.0,3980.0,3705.0,3980.0,79
2024-12-23,3980.0,4000.0,3880.0,4000.0,194
2024-12-30,3700.0,4000.0,3700.0,3940.0,90
2025-01-06,3950.0,4275.0,3940.0,4015.0,150
2025-01-13,3715.0,4275.0,3715.0,4275.0,136
2025-01-20,4270.0,4275.0,4270.0,4275.0,31
2025-01-27,4260.0,4275.0,4260.0,4260.0,46
2025-02-03,3945.0,4260.0,3940.0,3940.0,190
2025-02-10,3940.0,3940.0,3940.0,3940.0,22
2025-02-17,3940.0,3995.0,3940.0,3995.0,25
2025-02-24,3995.0,4000.0,3900.0,3995.0,144
2025-03-03,3995.0,4000.0,3640.0,3640.0,308
2025-03-10,3635.0,3645.0,3570.0,3570.0,614
2025-03-17,3560.0,3645.0,3555.0,3640.0,113
2025-03-24,3640.0,3640.0,3370.0,3510.0,333
2025-03-31,3510.0,3645.0,3510.0,3645.0,7
2025-04-07,3375.0,3645.0,3375.0,3595.0,134
2025-04-14,3375.0,3595.0,3300.0,3305.0,341
2025-04-21,3305.0,3550.0,3305.0,3550.0,235
2025-04-28,3550.0,3550.0,3550.0,3550.0,91
2025-05-05,3545.0,3550.0,3285.0,3290.0,890
2025-05-12,3400.0,3400.0,3100.0,3300.0,731
2025-05-19,3545.0,3545.0,3300.0,3500.0,269
2025-05-26,3500.0,3500.0,3450.0,3450.0,294
2025-06-02,3445.0,3450.0,3195.0,3450.0,47
2025-06-09,3440.0,3450.0,3440.0,3440.0,59
2025-06-16,3440.0,3440.0,3105.0,3295.0,178
2025-06-23,3295.0,3300.0,3240.0,3240.0,394
2025-06-30,3245.0,3340.0,3240.0,3320.0,337
2025-07-07,3310.0,3555.0,3310.0,3535.0,271
2025-07-14,3800.0,3800.0,3300.0,3300.0,57
2025-07-21,3300.0,3300.0,3300.0,3300.0,624
2025-07-28,3300.0,3300.0,3065.0,3300.0,126
2025-08-04,3200.0,3300.0,3200.0,3300.0,142
2025-08-11,3300.0,3300.0,3280.0,3280.0,88
2025-08-18,3280.0,3300.0,3280.0,3300.0,52
2025-08-25,3300.0,3425.0,3280.0,3425.0,4914
2025-09-01,3675.0,4000.0,3425.0,4000.0,662
2025-09-08,4000.0,4000.0,3500.0,3975.0,655
2025-09-15,3975.0,3975.0,3680.0,3920.0,87
2025-09-22,3630.0,3920.0,3630.0,3640.0,59
2025-09-29,3750.0,3760.0,3500.0,3500.0,34
2025-10-06,3500.0,3500.0,3480.0,3480.0,45
2025-10-13,3480.0,3575.0,3310.0,3545.0,323
2025-10-20,3545.0,3600.0,3300.0,3500.0,352
2025-10-27,3500.0,3500.0,3400.0,3500.0,243
2025-11-03,3500.0,3500.0,3300.0,3300.0,241
2025-11-10,3500.0,3600.0,3200.0,3590.0,1003
2025-11-17,3325.0,3590.0,3325.0,3325.0,7
