Date,Open,High,Low,Close,Volume
2022-09-29,6450,6450,6000,6400,6580
2022-09-30,6400,6400,6000,6350,2639
2022-10-03,6350,6350,6100,6100,167
2022-10-04,5705,6150,5705,6150,2083
2022-10-05,6100,6150,5900,6100,4184
2022-10-06,6090,6100,6085,6100,475
2022-10-07,6000,6000,5715,6000,6097
2022-10-10,5900,6000,5725,5995,7765
2022-10-11,5755,6000,5755,5955,825
2022-10-12,6000,6000,5900,5900,3363
2022-10-13,5900,5900,5850,5900,310
2022-10-14,5850,5900,5850,5900,387
2022-10-17,5900,6100,5900,6100,1526
2022-10-18,5875,6005,5875,6005,372
2022-10-19,5700,6000,5700,5995,206
2022-10-20,5900,6150,5700,6125,1668
2022-10-21,6000,6125,5990,6125,1196
2022-10-24,6005,6100,5900,6100,241
2022-10-25,6000,6100,6000,6100,74
2022-10-26,6050,6125,6000,6100,2545
2022-10-27,5715,6095,5715,6095,294
2022-10-28,6095,6095,6000,6095,223
2022-10-31,5900,6095,5900,6095,73
2022-11-02,6080,6080,5900,5950,208
2022-11-03,5715,6070,5715,6070,759
2022-11-04,6000,6000,5990,5990,202
2022-11-07,5900,6045,5900,6045,854
2022-11-08,6045,6045,5900,5900,352
2022-11-09,5895,5900,5700,5900,1210
2022-11-10,5800,6000,5460,5990,4810
2022-11-11,5755,5900,5545,5700,445
