Date,Open,High,Low,Close,Volume
2023-11-27,5000.0,5000.0,5000.0,5000.0,31
2023-12-04,5000.0,5000.0,5000.0,5000.0,15
2023-12-11,5000.0,5000.0,5000.0,5000.0,2
2023-12-18,5000.0,5000.0,5000.0,5000.0,1
2024-01-01,5000.0,5000.0,5000.0,5000.0,10
2024-01-08,5000.0,5000.0,5000.0,5000.0,30
2024-01-15,5000.0,5000.0,5000.0,5000.0,2
2024-01-22,5000.0,5000.0,5000.0,5000.0,28
2024-01-29,5000.0,5350.0,5000.0,5350.0,92
2024-02-05,5750.0,6640.0,5350.0,6640.0,21
2024-02-12,6150.0,6640.0,6150.0,6150.0,4
2024-02-26,6250.0,6250.0,6150.0,6150.0,32
2024-03-04,6000.0,6150.0,6000.0,6000.0,1
2024-03-11,6000.0,6000.0,6000.0,6000.0,4
2024-03-18,6000.0,6000.0,6000.0,6000.0,3
2024-03-25,6000.0,6000.0,6000.0,6000.0,13
2024-04-01,5995.0,6000.0,6000.0,6000.0,21
2024-04-22,6000.0,6000.0,6000.0,6000.0,1
2024-04-29,6000.0,6000.0,6000.0,6000.0,1
2024-05-06,6000.0,6000.0,6000.0,6000.0,17
2024-05-13,5900.0,6000.0,5900.0,5900.0,15
2024-05-27,5900.0,5900.0,5900.0,5900.0,3
2024-06-03,5900.0,6450.0,5900.0,6450.0,26
2024-06-10,6500.0,6500.0,6450.0,6450.0,19
2024-06-17,6505.0,6505.0,6450.0,6500.0,8
2024-06-24,6500.0,6500.0,6500.0,6500.0,2
2024-07-01,6500.0,6500.0,6500.0,6500.0,6
2024-07-08,6500.0,6505.0,6500.0,6500.0,16
2024-07-22,6500.0,6500.0,6500.0,6500.0,2
2024-07-29,6500.0,6500.0,6500.0,6500.0,2
2024-08-05,6500.0,6500.0,6015.0,6015.0,5
2024-08-19,6015.0,6015.0,6015.0,6015.0,5
2024-08-26,6015.0,6015.0,5150.0,5565.0,17
2024-09-02,5600.0,6405.0,5565.0,6405.0,32
2024-09-09,6885.0,7400.0,6405.0,7300.0,26
2024-09-16,7305.0,7300.0,7270.0,7300.0,38
2024-09-23,7300.0,7845.0,7300.0,7845.0,3
2024-10-07,7845.0,7845.0,7800.0,7800.0,5
2024-10-14,7850.0,7850.0,7800.0,7845.0,22
2024-10-21,7840.0,7845.0,7840.0,7840.0,11
2024-10-28,7820.0,7850.0,7820.0,7850.0,56
2024-11-04,7850.0,7850.0,7850.0,7850.0,22
2024-11-11,7850.0,7850.0,7850.0,7850.0,6
2024-11-18,7850.0,7850.0,7850.0,7850.0,1
2024-11-25,7850.0,7850.0,7850.0,7850.0,36
2024-12-02,7850.0,7850.0,7850.0,7850.0,5
2024-12-09,7850.0,7850.0,7850.0,7850.0,9
2024-12-16,7700.0,7850.0,7700.0,7700.0,2
2024-12-23,7695.0,7700.0,7000.0,7000.0,72
2024-12-30,6475.0,7000.0,6475.0,6475.0,3
2025-01-06,6395.0,6475.0,6395.0,6475.0,45
2025-01-13,6475.0,6475.0,5990.0,6475.0,39
2025-01-20,6475.0,6475.0,6450.0,6450.0,11
2025-01-27,6450.0,6450.0,6450.0,6450.0,18
2025-02-03,6450.0,6450.0,6450.0,6450.0,3
2025-02-10,6450.0,6450.0,6450.0,6450.0,3
2025-02-17,6495.0,7000.0,6450.0,7000.0,24
2025-02-24,7000.0,7000.0,7000.0,7000.0,32
2025-03-03,7000.0,7000.0,7000.0,7000.0,12
2025-03-10,6995.0,7000.0,6475.0,6475.0,45
2025-03-17,5990.0,7000.0,5990.0,7000.0,48
2025-03-24,7000.0,7550.0,7000.0,7550.0,20
2025-03-31,7550.0,7550.0,6575.0,6575.0,25
2025-04-14,6575.0,7600.0,6575.0,7600.0,24
2025-04-21,7600.0,8895.0,7600.0,8895.0,15
2025-04-28,8900.0,11870.0,8895.0,11045.0,8
2025-05-05,10275.0,11045.0,10275.0,11000.0,30
2025-05-12,11000.0,11825.0,10175.0,10175.0,51
2025-05-19,10175.0,10500.0,10175.0,10500.0,24
2025-05-26,10500.0,10500.0,10200.0,10200.0,65
2025-06-02,10200.0,11265.0,10175.0,11265.0,96
2025-06-09,11265.0,11600.0,11265.0,11600.0,20
2025-06-16,11950.0,12845.0,11600.0,12845.0,22
2025-06-23,12000.0,12855.0,12000.0,12855.0,248
2025-06-30,13815.0,18440.0,12855.0,18440.0,10
2025-07-07,18180.0,18440.0,18180.0,18440.0,36
2025-07-14,18440.0,20415.0,18000.0,20415.0,34
2025-07-21,20600.0,27500.0,20415.0,27500.0,34
2025-07-28,29560.0,39465.0,27500.0,39465.0,73
2025-08-04,39465.0,52640.0,39465.0,52640.0,40
2025-09-01,52640.0,52640.0,48970.0,48970.0,9
2025-09-08,45300.0,48970.0,38850.0,38850.0,12
2025-09-15,36715.0,38850.0,29995.0,27750.0,177
2025-09-22,25670.0,27750.0,18825.0,18825.0,114
2025-09-29,19000.0,20000.0,18000.0,18500.0,129
2025-10-06,18500.0,18510.0,18500.0,18510.0,57
2025-10-13,18515.0,18510.0,18510.0,18510.0,30
2025-10-20,18510.0,18605.0,18510.0,18605.0,39
2025-11-03,20000.0,23000.0,18605.0,23000.0,36
