Date,Open,High,Low,Close,Volume
2021-05-17,1800,1800.0,1650.0,1798,696
2021-05-24,1750,1750.0,1675.0,1700,2420
2021-05-31,1700,1850.0,1650.0,1850,10202
2021-06-07,1828,1828.0,1703.0,1750,2380
2021-06-14,1750,1850.0,1705.0,1800,11298
2021-06-21,1803,1825.0,1790.0,1798,6994
2021-06-28,1755,1825.0,1753.0,1800,5564
2021-07-05,1800,1900.0,1775.0,1898,15640
2021-07-12,1898,1898.0,1850.0,1850,1526
2021-07-19,1850,1853.0,1800.0,1850,2744
2021-07-26,1825,1850.0,1800.0,1850,1528
2021-08-02,1830,2003.0,1830.0,1853,16794
2021-08-09,1948,1950.0,1853.0,1925,3982
2021-08-16,1945,1975.0,1900.0,1950,16390
2021-08-23,1950,2393.0,1948.0,2393,20176
2021-08-30,2425,2425.0,2223.0,2395,7162
2021-09-06,2395,2450.0,2303.0,2353,2172
2021-09-13,2353,2353.0,2275.0,2300,9044
2021-09-20,2300,2400.0,2280.0,2375,5248
2021-09-27,2350,2430.0,2250.0,2425,34856
2021-10-04,2425,2600.0,2318.0,2425,16706
2021-10-11,2435,2450.0,2400.0,2425,13126
2021-10-18,2423,2450.0,2400.0,2425,9764
2021-10-25,2400,2450.0,2315.0,2375,11844
2021-11-01,2425,2450.0,2310.0,2350,81722
2021-11-08,2408,2450.0,2408.0,2450,36294
2021-11-15,2450,2600.0,2420.0,2475,33652
2021-11-22,2453,2925.0,2450.0,2815,24254
2021-11-29,2750,2750.0,2650.0,2725,25254
2021-12-06,2700,2725.0,2650.0,2720,22588
2021-12-13,2720,2725.0,2650.0,2650,15522
2021-12-20,2650,2950.0,2550.0,2950,28542
2021-12-27,2955,3350.0,2735.0,3100,25982
2022-01-03,3000,3000.0,2590.0,2998,31494
2022-01-10,2995,2995.0,2545.0,2725,2690
2022-01-17,2725,2898.0,2680.0,2715,4188
2022-01-24,2713,2750.0,2555.0,2725,4158
2022-01-31,2725,2800.0,2715.0,2800,4680
2022-02-07,2715,2748.0,2675.0,2700,4176
2022-02-14,2700,2718.0,2558.0,2600,18588
2022-02-21,2600,2750.0,2575.0,2745,24116
2022-02-28,2745,2750.0,2678.0,2733,33528
2022-03-07,2735,2850.0,2700.0,2800,13244
2022-03-14,2753,2898.0,2683.0,2875,29650
2022-03-21,2688,2785.0,2600.0,2725,65148
2022-03-28,2725,2815.0,2700.0,2748,16230
2022-04-04,2748,2900.0,2698.0,2800,34894
2022-04-11,2800,2850.0,2750.0,2750,13810
2022-04-18,2750,2750.0,2698.0,2740,4504
2022-04-25,2698,2740.0,2650.0,2725,4892
2022-05-02,2530,2693.0,2525.0,2645,8432
2022-05-09,2605,2608.0,2500.0,2588,2662
2022-05-16,2583,2598.0,2475.0,2500,4780
2022-05-23,2500,2500.0,2450.0,2470,3278
2022-05-30,2450,2600.0,2340.0,2600,10490
2022-06-06,2550,2600.0,2500.0,2550,19576
2022-06-13,2550,2600.0,2500.0,2600,2182
2022-06-20,2600,2600.0,2500.0,2600,3478
2022-06-27,2430,2600.0,2430.0,2550,2304
2022-07-04,2550,2588.0,2425.0,2500,9726
2022-07-11,2500,2588.0,2433.0,2500,1668
2022-07-18,2500,2500.0,2453.0,2478,11132
2022-07-25,2478,2550.0,2475.0,2525,2132
2022-08-01,2525,2543.0,2425.0,2460,12878
2022-08-08,2460,2460.0,2353.0,2375,8466
2022-08-15,2375,2375.0,2303.0,2350,10610
2022-08-22,2348,2350.0,2200.0,2300,19960
2022-08-29,2250,2295.0,2150.0,2295,45732
2022-09-05,2180,2270.0,2150.0,2183,9972
2022-09-12,2183,2183.0,2000.0,2145,8060
2022-09-19,2148,2340.0,2100.0,2300,104620
2022-09-26,2340,2450.0,2150.0,2438,122578
2022-10-03,2350,2350.0,2225.0,2250,25332
2022-10-10,2250,2250.0,2150.0,2200,18116
2022-10-17,2200,2200.0,2115.0,2150,8108
2022-10-24,2150,2200.0,2075.0,2200,53764
2022-10-31,2245,2245.0,2098.0,2100,52370
2022-11-07,2100,2100.0,2050.0,2075,25730
2022-11-14,2053,2073.0,1920.0,1950,54820
2022-11-21,1950,1950.0,1750.0,1775,73486
2022-11-28,1778,1800.0,1700.0,1788,155832
2022-12-05,1798,1850.0,1798.0,1850,52072
2022-12-12,1798,1850.0,1798.0,1845,36208
2022-12-19,1848,1883.0,1848.0,1883,46326
2022-12-26,1885,1893.0,1850.0,1870,34876
2023-01-02,1865,1888.0,1850.0,1850,41018
2023-01-09,1843,1970.0,1843.0,1888,16308
2023-01-16,1885,1935.0,1885.0,1930,4816
2023-01-23,1925,2000.0,1925.0,1998,18634
2023-01-30,1950,1998.0,1928.0,1998,26222
2023-02-06,1975,1998.0,1975.0,1993,13004
2023-02-13,1993,2118.0,1993.0,2118,33706
2023-02-20,2125,2250.0,2123.0,2195,36200
2023-02-27,2195,2195.0,2125.0,2133,56034
2023-03-06,2138,2150.0,2100.0,2120,14028
2023-03-13,2133,2658.0,2133.0,2600,54954
2023-03-20,2550,2558.0,2540.0,2543,86394
2023-03-27,2543,2600.0,2500.0,2600,38840
2023-04-03,2598,2598.0,2545.0,2550,14370
2023-04-10,2575,2600.0,2575.0,2600,16428
2023-04-17,2600,2600.0,2575.0,2600,92934
2023-04-24,2600,2613.0,2575.0,2575,55932
2023-05-01,2573,2573.0,2130.0,2500,56564
2023-05-08,2495,2495.0,2305.0,2400,108994
2023-05-15,2393,2423.0,2393.0,2423,96322
2023-05-22,2423,2473.0,2423.0,2450,54724
2023-05-29,2450,2498.0,2400.0,2400,31684
2023-06-05,2400,2523.0,2400.0,2523,26988
2023-06-12,2520,2575.0,2518.0,2575,36884
2023-06-19,2625,2700.0,2600.0,2698,248476
2023-06-26,2700,2775.0,2675.0,2725,32220
2023-07-03,2750,2850.0,2725.0,2800,14566
2023-07-10,2775,2843.0,2750.0,2800,14958
2023-07-17,2800,2825.0,2775.0,2800,22188
2023-07-24,2775,2895.0,2775.0,2855,14980
2023-07-31,2898,3000.0,2855.0,3000,14392
2023-08-07,2998,3225.0,3000.0,3108,8970
2023-08-14,3105,3108.0,3000.0,3023,22070
2023-08-21,3023,3075.0,3003.0,3075,10568
2023-08-28,3075,3108.0,3050.0,3100,128788
2023-09-04,3100,3108.0,3053.0,3100,29134
2023-09-11,3105,3108.0,3003.0,3100,57266
2023-09-18,3100,3108.0,3075.0,3100,62412
2023-09-25,3100,3100.0,3050.0,3075,43396
2023-10-02,3075,3100.0,3050.0,3100,11942
2023-10-09,3080,3108.0,3025.0,3108,65608
2023-10-16,3108,3580.0,3100.0,3448,97584
2023-10-23,3448,3500.0,3353.0,3400,47752
2023-10-30,3400,3425.0,3350.0,3400,25698
2023-11-06,3400,3400.0,3350.0,3375,30784
2023-11-13,3375,3475.0,3360.0,3475,36496
2023-11-20,3390,3475.0,3425.0,3463,12634
2023-11-27,3463,3465.0,3350.0,3365,23202
2023-12-04,3400,3500.0,3365.0,3495,11244
2023-12-11,3495,3550.0,3400.0,3495,17940
2023-12-18,3498,3498.0,3400.0,3448,9204
2023-12-25,3425,3500.0,3425.0,3500,8716
2024-01-01,3500,3500.0,3225.0,3448,36270
2024-01-08,3448,3448.0,3350.0,3375,14768
2024-01-15,3375,3473.0,3370.0,3425,15548
2024-01-22,3425,3473.0,3403.0,3473,24784
2024-01-29,3470,3475.0,3405.0,3475,6106
2024-02-05,3450,3550.0,3450.0,3538,17496
2024-02-12,3538,3600.0,3485.0,3600,17650
2024-02-19,3600,3723.0,3500.0,3598,32812
2024-02-26,3598,3600.0,3453.0,3453,25676
2024-03-04,3550,3600.0,3453.0,3565,18884
2024-03-11,3570,3625.0,3550.0,3625,18880
2024-03-18,3625,3650.0,3593.0,3638,18198
2024-03-25,3625,3650.0,3550.0,3640,30986
2024-04-01,3638,3640.0,3575.0,3638,8764
2024-04-08,3638,3640.0,3553.0,3553,17816
2024-04-15,3500,3638.0,3500.0,3625,50524
2024-04-22,3638,3670.0,3598.0,3648,90588
2024-04-29,3670,3700.0,3375.0,3420,43908
2024-05-06,3423,3420.0,3350.0,3363,37542
2024-05-13,3368,3488.0,3300.0,3325,35534
2024-05-20,3343,3550.0,3315.0,3498,46188
2024-05-27,3498,3550.0,3453.0,3525,27646
2024-06-03,3548,3548.0,3475.0,3498,15890
2024-06-10,3500,3538.0,3498.0,3535,17574
2024-06-17,3528,3750.0,3525.0,3750,16288
2024-06-24,3750,3750.0,3550.0,3648,10156
2024-07-01,3648,3720.0,3645.0,3720,9020
2024-07-08,3678,3763.0,3660.0,3763,16402
2024-07-15,3750,4000.0,3750.0,3990,24598
2024-07-22,3975,3990.0,3800.0,3915,9718
2024-07-29,3900,3915.0,3875.0,3903,7102
2024-08-05,3903,4245.0,3900.0,4230,29462
2024-08-12,4230,4500.0,4175.0,4423,15348
2024-08-19,4420,4490.0,4150.0,4245,18672
2024-08-26,4245,4245.0,4050.0,4168,14314
2024-09-02,4168,4225.0,4053.0,4225,17350
2024-09-09,4225,4745.0,4200.0,4400,38350
2024-09-16,4450,4450.0,4253.0,4400,33370
2024-09-23,4400,4450.0,4200.0,4300,12246
2024-09-30,4253,4450.0,4125.0,4450,43692
2024-10-07,4450,5098.0,4275.0,5098,43216
2024-10-14,5098,5145.0,4900.0,5005,60024
2024-10-21,5010,5398.0,5005.0,5250,58666
2024-10-28,5295,10300.0,5100.0,5820,102828
2024-11-04,5950,5950.0,5530.0,5530,27642
2024-11-11,5500,5530.0,4900.0,5000,26056
2024-11-18,5050,5050.0,4760.0,5050,11565
2024-11-25,5050,5240.0,5000.0,5000,21325
2024-12-02,5100,5100.0,4650.0,4800,8412
2024-12-09,4895,4850.0,4500.0,4640,22908
2024-12-16,4640,5000.0,4600.0,4995,5455
2024-12-23,4960,5000.0,4750.0,4995,9150
2024-12-30,5000,5045.0,4995.0,5000,9018
2025-01-06,4995,5000.0,4905.0,4990,8223
2025-01-13,4990,4990.0,4750.0,4960,7931
2025-01-20,4960,4985.0,4800.0,4855,9286
2025-01-27,4860,4860.0,4505.0,4705,18713
2025-02-03,4705,4725.0,4600.0,4695,14128
2025-02-10,4695,4795.0,4560.0,4755,19685
2025-02-17,4755,4990.0,4610.0,4900,18732
2025-02-24,4990,5950.0,4800.0,5950,25217
2025-03-03,5990,6000.0,5360.0,5700,28772
2025-03-10,5750,5780.0,5500.0,5685,19465
2025-03-17,5685,5800.0,5505.0,5775,27591
2025-03-24,5775,6125.0,5700.0,6100,39132
2025-03-31,6150,6200.0,6100.0,6110,22514
2025-04-07,6110,6110.0,5750.0,6000,35580
2025-04-14,6000,6000.0,5605.0,6000,11619
2025-04-21,5950,6000.0,5905.0,5990,7353
2025-04-28,5990,6200.0,5990.0,6060,47211
2025-05-05,6055,6185.0,6050.0,6050,17196
2025-05-12,6095,6295.0,6050.0,6255,38082
2025-05-19,6255,6295.0,5980.0,6105,23783
2025-05-26,6105,6105.0,5720.0,5950,29575
2025-06-02,5995,6000.0,5805.0,5950,17389
2025-06-09,5950,6000.0,5750.0,5800,15062
2025-06-16,5800,6200.0,5800.0,6010,55068
2025-06-23,6010,6300.0,5955.0,6295,30544
2025-06-30,6150,6295.0,5900.0,6120,50588
2025-07-07,6140,6135.0,5855.0,6000,34682
2025-07-14,6000,6000.0,5805.0,6000,26353
2025-07-21,6000,6050.0,5800.0,6000,18146
2025-07-28,6000,6050.0,5935.0,5995,15706
2025-08-04,5995,6000.0,5915.0,5990,16289
2025-08-11,5990,6050.0,5985.0,6050,17837
2025-08-18,6095,6300.0,6050.0,6200,26747
2025-08-25,6270,6485.0,6200.0,6390,23578
2025-09-01,6390,6500.0,6380.0,6475,18241
2025-09-08,6475,6850.0,6390.0,6830,14986
2025-09-15,6830,7000.0,6830.0,6985,16991
2025-09-22,6985,7510.0,6950.0,7510,17310
2025-09-29,7500,7510.0,7350.0,7400,26031
2025-10-06,7395,7500.0,7260.0,7400,24105
2025-10-13,7400,7400.0,6995.0,7330,18159
2025-10-20,7310,7365.0,7200.0,7285,43411
2025-10-27,7285,7300.0,7000.0,7195,49152
2025-11-03,7195,7250.0,6895.0,6960,26573
2025-11-10,6950,7200.0,6395.0,7050,50484
2025-11-17,7045,7300.0,7045.0,7250,14581
