Date,Open,High,Low,Close,Volume
2022-02-14,4270.0,4800.0,4260.0,4260.0,12311
2022-02-21,4575.0,4800.0,4035.0,4600.0,4988
2022-02-28,4600.0,4900.0,4570.0,4900.0,4600
2022-03-07,4900.0,5375.0,4700.0,5000.0,1380
2022-03-14,4900.0,5250.0,4700.0,4705.0,6832
2022-03-21,4705.0,4705.0,4605.0,4680.0,1105
2022-03-28,4620.0,4800.0,4505.0,4700.0,10981
2022-04-04,4700.0,5000.0,4700.0,4705.0,1973
2022-04-11,4750.0,4975.0,4600.0,4605.0,7617
2022-04-18,4600.0,4700.0,4600.0,4700.0,4283
2022-04-25,4600.0,4835.0,4220.0,4595.0,7532
2022-05-02,4595.0,4755.0,4250.0,4250.0,8239
2022-05-09,3935.0,3935.0,3300.0,3760.0,2112
2022-05-16,3760.0,3760.0,3240.0,3240.0,2603
2022-05-23,3245.0,3500.0,3240.0,3300.0,8955
2022-05-30,3500.0,3500.0,3400.0,3495.0,1197
2022-06-06,3500.0,3500.0,3450.0,3500.0,1108
2022-06-13,3500.0,3500.0,3310.0,3400.0,578
2022-06-20,3500.0,3500.0,3320.0,3400.0,5518
2022-06-27,3400.0,3600.0,3300.0,3300.0,4960
2022-07-04,3300.0,3855.0,3300.0,3750.0,11354
2022-07-11,3750.0,3850.0,3505.0,3750.0,557
2022-07-18,3750.0,3800.0,3550.0,3730.0,662
2022-07-25,3730.0,3740.0,3475.0,3735.0,734
2022-08-01,3735.0,3750.0,3500.0,3750.0,6177
2022-08-08,3750.0,3800.0,3700.0,3800.0,847
2022-08-15,3800.0,3800.0,3745.0,3750.0,252
2022-08-22,3750.0,3750.0,3500.0,3500.0,515
2022-08-29,3700.0,3700.0,3400.0,3650.0,315
2022-09-05,3655.0,3700.0,3545.0,3550.0,561
2022-09-12,3550.0,3700.0,3545.0,3700.0,929
2022-09-19,3695.0,3700.0,3680.0,3680.0,363
2022-09-26,3680.0,3685.0,3600.0,3600.0,82
2022-10-03,3680.0,3680.0,3400.0,3500.0,1349
2022-10-10,3500.0,3500.0,3245.0,3490.0,825
2022-10-17,3500.0,3500.0,3250.0,3500.0,1157
2022-10-24,3500.0,3700.0,3250.0,3450.0,1598
2022-10-31,3600.0,3600.0,3600.0,3600.0,204
2022-11-07,3450.0,3450.0,3400.0,3450.0,776
2022-11-14,3600.0,3600.0,3300.0,3300.0,547
2022-11-21,3300.0,3300.0,3010.0,3270.0,749
2022-11-28,3250.0,3255.0,3010.0,3200.0,1462
2022-12-05,3200.0,3200.0,3000.0,3000.0,489
2022-12-12,2995.0,3180.0,2940.0,3180.0,1378
2022-12-19,3180.0,3180.0,2945.0,2945.0,529
2022-12-26,2945.0,3180.0,2945.0,3000.0,618
2023-01-02,3165.0,3200.0,3000.0,3000.0,790
2023-01-09,3000.0,3145.0,3000.0,3140.0,785
2023-01-16,3140.0,3140.0,3000.0,3000.0,3372
2023-01-23,3000.0,3000.0,2950.0,3000.0,920
2023-01-30,2950.0,3000.0,2950.0,3000.0,658
2023-02-06,2990.0,2995.0,2850.0,2995.0,1260
2023-02-13,3000.0,3000.0,2775.0,2775.0,2217
2023-02-20,2775.0,3100.0,2775.0,3100.0,3978
2023-02-27,3100.0,3150.0,2995.0,3000.0,2103
2023-03-06,2850.0,3000.0,2850.0,3000.0,2447
2023-03-13,3000.0,3000.0,2795.0,2900.0,3236
2023-03-20,2900.0,2995.0,2850.0,2900.0,7851
2023-03-27,2900.0,3100.0,2850.0,3000.0,4365
2023-04-03,3000.0,3105.0,2900.0,3105.0,3315
2023-04-10,2900.0,2900.0,2850.0,2850.0,2311
2023-04-17,2805.0,2850.0,2770.0,2805.0,3529
2023-04-24,3000.0,3000.0,2800.0,2835.0,524
2023-05-01,2835.0,3000.0,2685.0,2880.0,1808
2023-05-08,2880.0,2880.0,2700.0,2875.0,373
2023-05-15,2880.0,2880.0,2700.0,2700.0,2506
2023-05-22,2700.0,2700.0,2700.0,2700.0,3338
2023-05-29,2700.0,2705.0,2700.0,2700.0,946
2023-06-05,2610.0,2995.0,2610.0,2990.0,1738
2023-06-12,2990.0,2990.0,2750.0,2800.0,1630
2023-06-19,2800.0,2930.0,2600.0,2900.0,2961
2023-06-26,2850.0,2890.0,2650.0,2890.0,198
2023-07-03,2945.0,3100.0,2945.0,3100.0,1823
2023-07-10,2900.0,3100.0,2900.0,3000.0,763
2023-07-17,3000.0,3140.0,3000.0,3095.0,4048
2023-07-24,3090.0,3095.0,2970.0,2970.0,1165
2023-07-31,3000.0,3100.0,2780.0,3100.0,804
2023-08-07,3100.0,3100.0,2900.0,3080.0,472
2023-08-14,3080.0,3080.0,3070.0,3070.0,302
2023-08-21,3080.0,3200.0,3070.0,3100.0,1111
2023-08-28,3100.0,3450.0,3100.0,3440.0,2120
2023-09-04,3200.0,3440.0,3200.0,3330.0,2567
2023-09-11,3330.0,3370.0,3130.0,3350.0,4829
2023-09-18,3360.0,3360.0,3000.0,3055.0,3275
2023-09-25,3055.0,3250.0,2860.0,2990.0,353
2023-10-02,2995.0,3000.0,2800.0,2805.0,1126
2023-10-09,3015.0,3015.0,2805.0,2805.0,768
2023-10-16,2810.0,2805.0,2600.0,2750.0,2264
2023-10-23,2600.0,2750.0,2600.0,2600.0,1202
2023-10-30,2700.0,2700.0,2405.0,2500.0,1574
2023-11-06,2450.0,2500.0,2100.0,2200.0,1773
2023-11-13,2200.0,2200.0,2030.0,2035.0,1306
2023-11-20,2035.0,2035.0,1850.0,1850.0,5911
2023-11-27,1800.0,1850.0,1610.0,1700.0,7970
2023-12-04,1700.0,1800.0,1690.0,1695.0,3071
2023-12-11,1690.0,1800.0,1665.0,1700.0,7074
2023-12-18,1700.0,1800.0,1675.0,1680.0,2641
2023-12-25,1705.0,1900.0,1680.0,1875.0,693
2024-01-01,1875.0,1900.0,1850.0,1900.0,2095
2024-01-08,1900.0,1900.0,1855.0,1900.0,1667
2024-01-15,1900.0,2180.0,1900.0,1975.0,454
2024-01-22,1975.0,2040.0,1750.0,1890.0,2226
2024-01-29,1920.0,2005.0,1760.0,1890.0,1357
2024-02-05,2005.0,2150.0,1890.0,2005.0,708
2024-02-12,2100.0,2100.0,2000.0,2090.0,448
2024-02-19,2090.0,2325.0,2050.0,2295.0,1592
2024-02-26,2295.0,2295.0,2125.0,2280.0,754
2024-03-04,2280.0,2280.0,2060.0,2200.0,1265
2024-03-11,2200.0,2200.0,1955.0,1955.0,597
2024-03-18,1900.0,1955.0,1685.0,1685.0,2680
2024-03-25,1810.0,2000.0,1685.0,1995.0,906
2024-04-01,1945.0,2280.0,1945.0,2280.0,1066
2024-04-08,2280.0,2280.0,2105.0,2250.0,836
2024-04-15,2100.0,2270.0,2100.0,2270.0,299
2024-04-22,2270.0,2270.0,2085.0,2100.0,5962
2024-04-29,2100.0,2300.0,2000.0,2300.0,502
2024-05-06,2300.0,2300.0,2200.0,2295.0,110
2024-05-13,2295.0,2300.0,2205.0,2300.0,407
2024-05-20,2275.0,2300.0,2200.0,2270.0,528
2024-05-27,2250.0,2300.0,2130.0,2300.0,1418
2024-06-03,2285.0,2300.0,2105.0,2300.0,629
2024-06-10,2300.0,2300.0,2275.0,2275.0,439
2024-06-17,2300.0,2300.0,2200.0,2200.0,20885
2024-06-24,2200.0,2300.0,2150.0,2295.0,810
2024-07-01,2200.0,2295.0,2100.0,2150.0,4036
2024-07-08,2155.0,2200.0,2150.0,2200.0,282
2024-07-15,2200.0,2205.0,2175.0,2205.0,443
2024-07-22,2205.0,2300.0,2150.0,2300.0,448
2024-07-29,2300.0,2300.0,2200.0,2200.0,306
2024-08-05,2210.0,2600.0,2200.0,2550.0,1015
2024-08-12,2550.0,2795.0,2550.0,2795.0,1011
2024-08-19,2785.0,2795.0,2590.0,2600.0,248
2024-08-26,2550.0,2600.0,2400.0,2400.0,348
2024-09-02,2400.0,2600.0,2400.0,2590.0,818
2024-09-09,2590.0,2600.0,2260.0,2425.0,1787
2024-09-16,2550.0,2550.0,2220.0,2400.0,1220
2024-09-23,2395.0,2400.0,2040.0,2150.0,1717
2024-09-30,2155.0,2320.0,2150.0,2150.0,328
2024-10-07,2150.0,2275.0,2000.0,2115.0,1159
2024-10-14,2120.0,2135.0,2000.0,2100.0,1520
2024-10-21,2000.0,2100.0,1950.0,1950.0,910
2024-10-28,1975.0,2095.0,1950.0,2000.0,1186
2024-11-04,2095.0,2150.0,1840.0,2000.0,1406
2024-11-11,2000.0,2000.0,1850.0,2000.0,904
2024-11-18,1850.0,2100.0,1850.0,2000.0,971
2024-11-25,2095.0,2095.0,1835.0,2090.0,312
2024-12-02,2090.0,2090.0,1950.0,1950.0,1998
2024-12-09,1980.0,2095.0,1940.0,1975.0,950
2024-12-16,1975.0,2150.0,1850.0,2145.0,2898
2024-12-23,2145.0,2145.0,2140.0,2145.0,54
2024-12-30,2000.0,2150.0,2000.0,2150.0,67
2025-01-06,2000.0,2300.0,2000.0,2150.0,604
2025-01-13,2050.0,2150.0,1900.0,1950.0,710
2025-01-20,1955.0,1960.0,1950.0,1950.0,1053
2025-01-27,1950.0,2105.0,1805.0,2105.0,524
2025-02-03,2105.0,2105.0,1800.0,1850.0,1588
2025-02-10,1850.0,2000.0,1850.0,1985.0,448
2025-02-17,1850.0,1995.0,1840.0,1990.0,3294
2025-02-24,1905.0,1990.0,1805.0,1900.0,3983
2025-03-03,1895.0,1900.0,1760.0,1880.0,6018
2025-03-10,1880.0,1885.0,1800.0,1860.0,3453
2025-03-17,1860.0,2090.0,1850.0,2080.0,8932
2025-03-24,1950.0,2080.0,1900.0,2045.0,8737
2025-03-31,2000.0,2045.0,2000.0,2035.0,292
2025-04-07,2000.0,2085.0,2000.0,2080.0,406
2025-04-14,1925.0,2080.0,1800.0,1930.0,9419
2025-04-21,2000.0,2000.0,1810.0,1930.0,405
2025-04-28,1810.0,1950.0,1810.0,1935.0,1493
2025-05-05,1950.0,2100.0,1935.0,2090.0,3221
2025-05-12,2090.0,2290.0,2050.0,2245.0,1755
2025-05-19,2280.0,2280.0,2205.0,2245.0,3520
2025-05-26,2205.0,2450.0,2180.0,2360.0,3911
2025-06-02,2380.0,2450.0,2360.0,2440.0,1747
2025-06-09,2440.0,2440.0,2360.0,2400.0,347
2025-06-16,2400.0,2600.0,2400.0,2500.0,1647
2025-06-23,2500.0,2630.0,2500.0,2520.0,3301
2025-06-30,2630.0,2630.0,2500.0,2500.0,299
2025-07-07,2600.0,2600.0,2450.0,2600.0,459
2025-07-14,2600.0,2795.0,2475.0,2795.0,1751
2025-07-21,2795.0,2795.0,2500.0,2550.0,611
2025-07-28,2550.0,2750.0,2500.0,2685.0,1637
2025-08-04,2685.0,2795.0,2500.0,2680.0,3391
2025-08-11,2610.0,2690.0,2480.0,2680.0,1040
2025-08-18,2670.0,2680.0,2425.0,2650.0,1496
2025-08-25,2665.0,2665.0,2455.0,2645.0,1330
2025-09-01,2645.0,2645.0,2515.0,2630.0,971
2025-09-08,2625.0,2630.0,2540.0,2620.0,1020
2025-09-15,2620.0,2625.0,2600.0,2625.0,968
2025-09-22,2625.0,2845.0,2505.0,2845.0,4059
2025-09-29,2800.0,2875.0,2330.0,2330.0,7380
2025-10-06,2500.0,3120.0,2330.0,3120.0,39295
2025-10-13,3350.0,3600.0,3120.0,3400.0,26451
2025-10-20,3395.0,4000.0,3395.0,3950.0,35101
2025-10-27,3950.0,4100.0,3800.0,4000.0,22867
2025-11-03,4050.0,4735.0,4000.0,4055.0,17119
2025-11-10,3755.0,4055.0,3475.0,3645.0,33047
