Date,Open,High,Low,Close,Volume
2022-07-21,5920,5925,5600,5915,108
2022-07-22,5600,5925,5600,5910,131
2022-07-25,5900,5900,5600,5890,292
2022-07-26,5850,5965,5700,5965,1739
2022-07-27,5965,5965,5900,5900,60
2022-07-28,5800,5800,5600,5600,187
2022-07-29,5605,5900,5600,5600,116
2022-08-01,5600,5700,5600,5700,237
2022-08-02,5700,5875,5600,5875,576
2022-08-03,5850,5875,5850,5875,1406
2022-08-04,5875,5875,5700,5700,49
2022-08-05,5700,5870,5275,5275,695
2022-08-09,5305,5305,5275,5275,691
2022-08-10,5275,5670,5275,5670,519
2022-08-11,5665,5665,5600,5600,393
2022-08-12,5600,5670,5400,5670,232
2022-08-17,5650,5670,5650,5670,100
2022-08-18,5665,5670,5275,5655,627
2022-08-19,5235,5670,5235,5670,600
2022-08-22,5670,5670,5650,5650,108
2022-08-23,5600,5955,5245,5955,1377
2022-08-24,5600,5950,5600,5600,1089
2022-08-25,5600,5615,5300,5600,1843
2022-08-26,5500,5595,5180,5180,9303
2022-08-29,5000,5350,5000,5350,232
2022-08-30,5350,5650,5350,5650,1705
2022-08-31,5615,5615,5595,5595,2225
2022-09-01,5540,5595,5350,5350,242
2022-09-02,5350,5400,5300,5350,408
2022-09-05,5350,5600,5350,5600,169
2022-09-06,5605,5610,5600,5600,1844
2022-09-07,5400,5500,5300,5500,328
2022-09-08,5500,5500,5205,5205,189
2022-09-09,5400,5500,5300,5395,491
2022-09-12,5500,5600,5500,5600,727
2022-09-13,5400,5400,5295,5400,1308
2022-09-14,5400,5600,5350,5500,1212
2022-09-15,5300,5400,5230,5230,950
2022-09-16,5230,5395,5230,5230,2363
2022-09-19,5250,5300,5230,5230,647
2022-09-20,5250,5395,5230,5395,869
2022-09-21,5235,5350,5235,5350,4352
2022-09-22,5275,5400,5220,5400,4113
2022-09-23,5400,5450,5250,5450,784
2022-09-26,5250,5450,5230,5450,3176
2022-09-27,5550,5550,5300,5450,583
2022-09-28,5240,5400,5200,5400,881
2022-09-29,5390,5400,5390,5400,24
2022-09-30,5400,5400,5205,5300,805
2022-10-03,5295,5300,5050,5200,376
2022-10-04,5200,5225,5150,5220,1811
2022-10-05,5220,5225,5205,5225,697
2022-10-06,5200,5225,5160,5160,532
2022-10-07,5195,5200,5190,5190,632
2022-10-10,5190,5195,5000,5000,1986
2022-10-11,5000,5050,4900,5000,1560
2022-10-12,5000,5000,4900,4900,46
2022-10-13,5005,5050,4905,4910,2940
2022-10-14,4995,4995,4920,4920,1070
2022-10-17,5095,5095,4910,4920,490
2022-10-18,4900,4995,4900,4995,13790
2022-10-19,4995,5000,4995,5000,297
2022-10-20,5000,5095,5000,5000,269
2022-10-21,4995,5005,4995,5000,5211
2022-10-24,5000,5000,4995,5000,1238
2022-10-25,5000,5000,5000,5000,1180
2022-10-26,5000,5000,5000,5000,71
2022-10-27,5000,5000,4995,5000,411
2022-10-28,5000,5000,4905,5000,552
2022-10-31,4905,5000,4905,5000,20
2022-11-02,4905,5000,4905,4950,339
2022-11-03,4580,4900,4580,4900,461
2022-11-04,4700,4900,4600,4600,154
2022-11-07,4585,4895,4585,4895,1145
2022-11-08,4895,4895,4895,4895,689
2022-11-09,4700,5000,4700,5000,961
2022-11-10,4650,5000,4650,5000,216
2022-11-11,4900,5000,4800,5000,96
2022-11-14,5000,5000,4805,4805,67
2022-11-16,4995,4995,4800,4800,448
2022-11-17,4500,4700,4500,4700,2865
2022-11-18,4600,4600,4505,4505,907
2022-11-21,4595,4750,4595,4750,850
2022-11-22,4600,4600,4595,4600,2628
2022-11-23,4500,4500,4470,4500,957
2022-11-24,4520,4550,4450,4450,651
2022-11-25,4450,4550,4450,4550,210
2022-11-28,4500,4550,4400,4550,657
2022-11-29,4500,4525,4500,4525,777
2022-11-30,4500,4500,4400,4400,2423
2022-12-01,4395,4395,4205,4205,3991
2022-12-02,4205,4245,4205,4245,729
2022-12-05,4245,4560,4245,4560,190
2022-12-06,4560,4750,4560,4750,571
2022-12-07,4450,4450,4400,4400,228
2022-12-08,4400,4500,4400,4500,72
2022-12-09,4400,4750,4400,4750,233
2022-12-12,4750,5000,4750,5000,1268
2022-12-13,4745,5000,4745,5000,38
2022-12-14,4900,5300,4900,5300,5454
2022-12-15,5270,5695,5270,5695,21106
2022-12-16,5600,5900,5600,5900,10352
2022-12-19,5590,5895,5590,5895,6797
2022-12-20,5455,6200,5455,6200,24961
2022-12-21,5900,6200,5900,6200,3919
2022-12-22,5735,6180,5735,6180,2698
2022-12-23,6060,6100,6060,6100,306
2022-12-27,5995,6100,5995,6100,8416
2022-12-28,5750,6075,5750,6075,6648
2022-12-29,5620,6000,5620,6000,756
2022-12-30,5600,5975,5600,5975,32096
2023-01-03,5890,5890,5890,5890,9
2023-01-04,5450,5710,5450,5710,118
2023-01-05,5510,5510,5495,5495,19
2023-01-06,5490,5490,5490,5490,7
2023-01-09,5480,5490,5480,5490,111
2023-01-10,5445,5445,5400,5400,89
2023-01-11,5300,5300,5300,5300,1
2023-01-12,5300,5300,5200,5200,116
2023-01-13,5200,5200,5185,5185,61
2023-01-16,5180,5180,4800,4800,147
2023-01-17,4700,4800,4700,4800,693
2023-01-18,4850,4850,4700,4700,1985
2023-01-19,4700,4700,4700,4700,373
2023-01-20,4995,4995,4995,4995,14
2023-01-23,4995,5000,4995,5000,58
2023-01-25,4900,4995,4900,4995,220
2023-01-26,4980,4980,4980,4980,175
2023-01-27,4725,4980,4725,4980,121
2023-01-31,4720,4975,4720,4975,17
2023-02-01,4975,4975,4975,4975,111
2023-02-02,4800,4975,4800,4975,600
2023-02-03,4800,4975,4800,4975,43
2023-02-06,4800,4975,4800,4975,278
2023-02-07,4970,4970,4800,4800,218
2023-02-08,4805,4805,4800,4800,349
2023-02-09,4800,4900,4800,4900,607
2023-02-10,4900,4900,4900,4900,465
2023-02-13,4900,4900,4900,4900,181
2023-02-14,4980,4980,4755,4755,3611
2023-02-15,4755,4800,4755,4800,946
2023-02-16,4755,5000,4755,5000,1928
2023-02-17,5000,5000,4990,4990,70
2023-02-20,4990,4990,4900,4900,162
2023-02-21,4755,5095,4755,5095,995
2023-02-22,5000,5000,5000,5000,2382
2023-02-23,5000,5000,5000,5000,10
2023-02-24,4995,5000,4995,5000,134
2023-02-27,4985,4990,4985,4990,100
2023-02-28,4985,4985,4980,4980,35
2023-03-02,4800,4800,4750,4750,10225
2023-03-03,4800,4800,4800,4800,2668
2023-03-06,4795,4850,4795,4850,431
2023-03-07,4850,4900,4850,4900,5687
2023-03-08,4900,4900,4900,4900,215
2023-03-09,4900,4900,4900,4900,1823
2023-03-10,4855,4855,4855,4855,462
2023-03-13,4865,4865,4800,4800,414
2023-03-14,4800,4950,4800,4950,31
2023-03-15,4960,4960,4960,4960,1247
2023-03-16,4960,4960,4805,4805,206
2023-03-17,4960,4960,4960,4960,323
2023-03-20,4960,5000,4960,5000,2437
2023-03-21,4960,5000,4960,5000,1130
2023-03-22,5000,5000,5000,5000,2241
2023-03-23,4960,4960,4960,4960,470
2023-03-24,4960,5000,4960,5000,526
2023-03-27,5000,5000,4995,4995,160
2023-03-28,4995,4995,4995,4995,82
2023-03-29,4995,5000,4995,5000,839
2023-03-30,5000,5000,4995,4995,1297
2023-03-31,4900,4900,4900,4900,20
2023-04-03,4900,4990,4900,4990,709
2023-04-04,4950,5000,4950,5000,2198
2023-04-05,5000,5000,5000,5000,116
2023-04-06,5000,5000,5000,5000,70
2023-04-07,5000,5000,5000,5000,99
2023-04-11,4990,4990,4800,4800,76
2023-04-12,4995,4995,4995,4995,667
2023-04-13,5000,5000,4750,4750,156
2023-04-14,4755,5000,4755,5000,189
2023-04-17,4750,4995,4750,4995,119
2023-04-19,4800,4800,4800,4800,154
2023-04-20,4750,4750,4705,4705,220
2023-04-24,4800,4800,4705,4705,411
2023-04-25,4705,4995,4705,4995,317
2023-04-26,4800,5050,4800,5050,703
2023-04-27,4750,5000,4750,5000,121
2023-04-28,4980,5000,4980,5000,80
2023-05-02,4900,5005,4900,5005,300
2023-05-03,5375,5375,5000,5000,177
2023-05-04,5010,5010,5000,5000,222
2023-05-05,5300,5300,5295,5295,33
2023-05-08,5295,5305,5295,5305,481
2023-05-09,5305,5305,5305,5305,277
2023-05-10,5305,5305,5005,5005,1326
2023-05-11,5300,5300,5005,5005,282
2023-05-12,5105,5105,5105,5105,327
2023-05-15,5000,5100,5000,5100,184
2023-05-16,5010,5100,5010,5100,633
2023-05-17,5100,5100,4900,4900,626
2023-05-19,4900,5100,4900,5100,31
2023-05-22,5150,5150,5100,5100,266
2023-05-23,5100,5100,5005,5005,295
2023-05-24,5100,5150,5100,5150,414
2023-05-25,5100,5100,5100,5100,299
2023-05-26,5105,5105,5000,5000,847
2023-05-30,4815,5300,4815,5300,467
2023-05-31,4905,5290,4905,5290,317
2023-06-01,5000,5290,5000,5290,106
2023-06-02,5290,5290,5290,5290,359
2023-06-05,5000,5290,5000,5290,1418
2023-06-06,5000,5295,5000,5295,321
2023-06-07,5295,5295,5290,5290,92
2023-06-08,5290,5290,5290,5290,466
2023-06-09,5290,5290,5285,5285,49
2023-06-12,5280,5280,5280,5280,10
2023-06-13,5200,5200,5200,5200,304
2023-06-14,5195,5195,5180,5180,211
2023-06-15,5180,5180,5180,5180,163
2023-06-16,5200,5300,5200,5300,202
2023-06-19,5300,5300,5290,5290,21
2023-06-20,5290,5300,5290,5300,313
2023-06-21,5290,5290,5200,5200,427
2023-06-22,5210,5250,5210,5250,143
2023-06-23,5250,5250,5250,5250,4421
2023-06-26,5250,5250,5245,5245,112
2023-06-27,5150,5250,5150,5250,487
2023-06-29,5250,5250,5250,5250,4607
2023-06-30,5245,5245,5245,5245,788
2023-07-03,5250,5250,5200,5245,2543
2023-07-04,5245,5500,5245,5500,276
2023-07-05,5495,5500,5000,5490,1617
2023-07-06,5490,5490,5105,5480,786
2023-07-07,5480,5480,5425,5480,192
2023-07-10,5480,5750,5480,5750,273
2023-07-11,5725,5750,5350,5730,2410
2023-07-12,5730,5730,5375,5695,82
2023-07-13,5365,5695,5270,5695,942
2023-07-14,5500,5695,5400,5510,183
2023-07-17,5900,5900,5330,5900,3126
2023-07-18,5510,5900,5510,5895,62
2023-07-19,5520,5895,5455,5475,911
2023-07-20,5420,5450,5400,5400,577
2023-07-21,5355,5800,5350,5800,681
2023-07-24,5455,5800,5455,5795,552
2023-07-25,5700,5795,5700,5700,4
2023-07-26,5455,5700,5455,5660,57
2023-07-27,5690,5690,5600,5685,39
2023-07-28,5675,5685,5670,5685,339
2023-07-31,5685,5700,5685,5700,66
2023-08-01,5695,5700,5695,5695,998
2023-08-02,5695,5695,5690,5695,74
2023-08-03,5500,5695,5450,5450,1315
2023-08-04,5500,5580,5450,5555,196
2023-08-08,5555,5560,5555,5555,528
2023-08-09,5555,5555,5460,5460,1072
2023-08-10,5460,5500,5400,5400,367
2023-08-11,5500,5700,5400,5500,2170
2023-08-14,5795,5795,5460,5460,21
2023-08-16,5460,5460,5460,5460,382
2023-08-17,5460,5700,5460,5700,1233
2023-08-18,5500,5715,5500,5700,12
2023-08-21,5465,5700,5460,5460,1172
2023-08-22,5470,5500,5460,5500,134
2023-08-23,5495,5500,5460,5500,916
2023-08-24,5500,5800,5500,5785,691
2023-08-25,5785,5785,5770,5770,1622
2023-08-28,5900,5900,5500,5770,5950
2023-08-29,5770,6100,5770,5770,4328
2023-08-30,5780,5800,5770,5800,130
2023-08-31,5500,5800,5410,5500,5300
2023-09-01,5610,5910,5500,5910,138
2023-09-04,5700,5910,5700,5900,119
2023-09-05,5900,5900,5800,5900,361
2023-09-06,5800,6100,5800,6100,458
2023-09-07,6000,6200,6100,6200,584
2023-09-08,6200,6200,5735,6200,144
2023-09-11,6000,6200,6000,6200,64
2023-09-12,6100,6320,6100,6320,199
2023-09-13,6340,6340,6295,6295,67
2023-09-14,6295,6295,6050,6295,789
2023-09-15,6290,6350,6100,6350,676
2023-09-18,6345,6350,6100,6105,212
2023-09-19,6300,6300,6105,6110,305
2023-09-20,6270,6345,6110,6345,766
2023-09-21,6110,6350,6110,6350,412
2023-09-22,6110,6350,6350,6350,7
2023-09-25,6345,6350,6110,6345,704
2023-09-26,6110,6345,6110,6345,114
2023-09-28,6100,6345,6000,6310,338
2023-09-29,6300,6315,6300,6315,225
2023-10-02,6300,6315,5875,6310,358
2023-10-03,6310,6310,6200,6200,14
2023-10-04,6000,6300,5890,6300,305
2023-10-05,6250,6300,6250,6300,109
2023-10-06,6250,6300,5890,6300,1684
2023-10-09,5890,6300,5890,6050,59
2023-10-10,6055,6300,6050,6300,15472
