Date,Open,High,Low,Close,Volume
2021-05-07,6400,6400,6320,6320,29
2021-05-10,6400,6400,6400,6400,28
2021-05-11,6400,6435,6400,6400,2325
2021-05-14,6435,6505,6400,6400,209
2021-05-17,6675,6740,6650,6650,160
2021-05-18,6650,6735,6650,6650,407
2021-05-19,6800,6900,6700,6850,1881
2021-05-20,6890,6890,6850,6885,205
2021-05-21,6890,6890,6890,6890,40
2021-05-25,6850,6900,6850,6900,543
2021-05-26,6900,6990,6900,6950,157
2021-05-27,6980,7100,6980,7100,386
2021-05-28,7200,7200,7100,7100,339
2021-05-31,7025,7195,7020,7195,58
2021-06-01,7000,7195,7000,7195,358
2021-06-02,7100,7200,7100,7150,971
2021-06-03,7100,7100,6850,6850,963
2021-06-04,6875,6880,6875,6875,330
2021-06-07,6880,6995,6850,6850,1011
2021-06-08,6845,6850,6510,6850,215
2021-06-09,6850,6850,6565,6565,703
2021-06-10,6850,6850,6800,6800,508
2021-06-11,6800,6800,6800,6800,300
2021-06-14,6800,6850,6600,6850,2804
2021-06-15,6850,6850,6805,6850,270
2021-06-16,6850,6900,6850,6900,304
2021-06-17,6900,6905,6900,6900,62
2021-06-18,6985,7000,6985,7000,316
2021-06-21,6950,6950,6950,6950,40
2021-06-22,6950,7100,6925,7100,634
2021-06-23,6925,6950,6925,6950,33
2021-06-24,6900,7190,6900,7190,322
2021-06-25,6855,7190,6855,7190,449
2021-06-28,7190,7190,7190,7190,11
2021-06-29,6950,7000,6900,6900,2942
2021-06-30,6900,7000,6900,7000,114
2021-07-01,6910,6910,6900,6900,966
2021-07-02,7000,7000,6900,6900,1426
2021-07-05,6900,6900,6895,6895,585
2021-07-06,6900,6990,6890,6990,3852
2021-07-07,6950,7000,6950,7000,283
2021-07-08,7035,7060,7030,7050,542
2021-07-09,7100,7150,7100,7150,1682
2021-07-12,7150,7195,7145,7195,884
2021-07-13,6385,6700,6385,6700,497
2021-07-14,6700,6900,6600,6710,1407
2021-07-15,6795,6900,6750,6900,3303
2021-07-16,6995,7000,6850,7000,6984
2021-07-19,6900,6900,6720,6900,34
2021-07-21,6850,6900,6705,6800,2778
2021-07-22,6800,6800,6750,6800,202
2021-07-23,6800,6800,6700,6700,419
2021-07-26,6700,6700,6400,6400,606
2021-07-27,6700,6700,6450,6500,485
2021-07-28,6600,6800,6600,6800,70
2021-07-29,6795,6800,6795,6800,86
2021-07-30,6735,6800,6735,6800,175
2021-08-02,6800,6800,6700,6700,153
2021-08-03,6800,6800,6710,6710,158
2021-08-04,6710,6715,6700,6700,1300
2021-08-05,6700,6800,6655,6710,2286
2021-08-06,6655,6655,6655,6655,15
2021-08-09,6710,6710,6700,6700,129
2021-08-10,6700,6700,6700,6700,80
2021-08-11,6750,6800,6750,6755,810
2021-08-12,6755,6800,6755,6800,493
2021-08-13,6805,6900,6805,6805,126
2021-08-16,6810,6990,6805,6880,151
2021-08-17,6880,6990,6810,6900,230
2021-08-18,6900,6920,6900,6920,47
2021-08-19,6920,7000,6920,6920,6472
2021-08-20,6900,7000,6900,7000,827
2021-08-23,7000,7000,6810,6810,804
2021-08-24,6905,6910,6700,6700,2696
2021-08-25,6910,7000,6810,6810,111
2021-08-26,6810,6820,6810,6810,322
2021-08-27,7000,7000,6800,6800,370
2021-08-30,6825,6825,6715,6715,940
2021-08-31,6800,6800,6800,6800,13
2021-09-01,6800,6800,6760,6760,55
2021-09-02,6800,6800,6655,6655,3549
2021-09-03,7010,7150,6870,6870,2543
2021-09-06,7385,7385,6900,6900,238
2021-09-07,7005,7005,6965,6965,662
2021-09-08,6900,7150,6900,7150,623
2021-09-09,7185,7185,7185,7185,185
2021-09-10,7185,7185,7185,7185,988
2021-09-13,7185,7185,6805,6805,10954
2021-09-14,6850,7100,6850,6885,129
2021-09-15,6885,6885,6885,6885,40
2021-09-16,7100,7100,6900,6900,163
2021-09-17,6905,7095,6900,7000,811
2021-09-20,7000,7005,6900,6910,3670
2021-09-21,7000,7150,6950,7150,653
2021-09-22,7000,7150,7000,7100,422
2021-09-23,7100,7135,6950,6950,2527
2021-09-24,6950,7000,6945,7000,1034
2021-09-27,7005,7050,7000,7000,17858
2021-09-28,7000,7100,7000,7100,882
2021-09-29,7000,7180,7000,7100,207
2021-09-30,7125,7125,7000,7000,851
2021-10-01,7120,7120,7000,7000,200
2021-10-04,7000,7050,7000,7050,448
2021-10-05,7050,7155,7050,7050,65
2021-10-06,7060,7100,7060,7100,1107
2021-10-07,7100,7150,7100,7150,662
2021-10-08,7150,7170,7050,7050,6118
2021-10-11,7150,7150,7100,7100,34
2021-10-12,7090,7090,7010,7010,633
2021-10-13,7005,7170,7005,7050,577
2021-10-14,7005,7165,7005,7050,2321
2021-10-15,7150,7150,7150,7150,26
2021-10-19,7150,7150,7140,7140,1276
2021-10-20,7150,7150,7015,7015,5783
2021-10-21,7015,7015,7010,7010,654
2021-10-22,7010,7010,7000,7010,3903
2021-10-25,7010,7100,7000,7100,571
2021-10-26,7085,7100,7085,7100,4192
2021-10-27,7100,7100,7010,7010,7961
2021-10-28,7090,7150,7000,7150,4887
2021-10-29,7090,7200,7000,7000,5676
2021-11-03,6990,6990,6950,6990,90
2021-11-04,6990,7000,6950,6950,949
2021-11-05,6910,7000,6830,6950,1211
2021-11-08,6950,7000,6850,6950,5525
2021-11-09,6950,6950,6935,6950,667
2021-11-10,6945,6950,6945,6950,398
2021-11-11,6950,6950,6920,6950,329
2021-11-12,6950,6950,6950,6950,50
2021-11-16,6950,6950,6950,6950,1020
2021-11-17,6950,7000,6900,6900,2020
2021-11-18,6900,7000,6600,6600,2726
2021-11-19,6900,6950,6900,6950,1332
2021-11-22,6950,7000,6630,6940,753
2021-11-23,7000,7085,6850,6850,4406
2021-11-24,6850,7000,6850,7000,220
2021-11-25,7000,7000,6680,6805,2115
2021-11-26,6805,6805,6650,6750,9689
2021-11-29,6950,6950,6950,6950,31
2021-11-30,6900,6900,6900,6900,622
2021-12-02,6920,6950,6900,6900,101
2021-12-03,6950,6950,6850,6850,510
2021-12-06,6950,6950,6850,6850,422
2021-12-07,6900,6900,6800,6800,308
2021-12-08,6900,6900,6850,6850,150
2021-12-09,6850,6900,6850,6900,450
2021-12-10,6900,6900,6850,6900,652
2021-12-13,6900,6900,6900,6900,105
2021-12-14,6900,6900,6505,6505,2794
2021-12-15,6700,6800,6700,6800,176
2021-12-16,6800,6800,6600,6600,88
2021-12-17,6700,6700,6700,6700,258
2021-12-20,6700,6700,6690,6700,1174
2021-12-21,6650,6800,6650,6800,3151
2021-12-22,6850,6900,6805,6805,2561
2021-12-23,6900,6900,6900,6900,1734
2021-12-24,6945,6945,6945,6945,30
2021-12-27,6945,6945,6945,6945,18
2021-12-28,6945,7000,6945,7000,951
2021-12-29,6945,6945,6905,6945,130
2021-12-30,6905,6945,6905,6905,206
2021-12-31,6900,6900,6900,6900,223
2022-01-03,6900,6900,6500,6500,108
2022-01-04,6880,6985,6880,6980,51
2022-01-05,6980,7000,6980,7000,287
2022-01-06,6980,7000,6980,6985,148
2022-01-07,7000,7000,6955,7000,160
2022-01-10,7000,7000,7000,7000,45
2022-01-11,6995,7000,6995,7000,27
2022-01-12,7000,7080,6920,7080,336
2022-01-13,7000,7080,6920,6940,849
2022-01-14,6940,7050,6940,6940,51
2022-01-17,7060,7060,6600,6805,741
2022-01-18,6820,7080,6820,7050,76
2022-01-19,7050,7080,7050,7080,56
2022-01-20,7080,7080,6950,6950,261
2022-01-21,7000,7000,7000,7000,30
2022-01-24,7050,7080,7050,7080,701
2022-01-25,7000,7000,6900,6900,352
2022-01-26,6950,7050,6950,7050,616
2022-01-27,7000,7050,6905,6905,641
2022-01-28,7000,7420,6900,6900,1437
2022-01-31,7035,7035,6900,6900,611
2022-02-01,7000,7000,6910,6910,213
2022-02-02,7000,7000,6940,7000,205
2022-02-03,7000,7000,7000,7000,115
2022-02-04,6940,7000,6940,6945,274
2022-02-07,7000,7000,7000,7000,230
2022-02-08,7000,7150,7000,7100,193
2022-02-09,7100,7300,7000,7000,698
2022-02-10,7080,7195,7000,7005,286
2022-02-11,7100,7100,7100,7100,5
2022-02-14,7100,7100,7050,7100,256
2022-02-15,7095,7400,7050,7400,1026
2022-02-16,7400,7400,7105,7105,172
2022-02-17,7350,7350,7100,7145,386
2022-02-18,7150,7150,7100,7150,704
2022-02-21,7150,7150,7100,7150,1137
2022-02-22,7495,7495,7200,7495,97
2022-02-23,7420,7450,7400,7450,144
2022-02-24,7430,7500,7155,7155,1156
2022-02-25,7160,7400,7155,7400,158
2022-02-28,7400,7450,7400,7400,705
2022-03-01,7400,7400,7390,7390,1645
2022-03-02,7390,7400,7390,7400,10593
2022-03-03,7400,7400,7300,7400,1254
2022-03-04,7400,7400,7395,7400,2035
2022-03-07,7400,7400,7300,7310,8399
2022-03-08,7315,7315,7305,7310,1992
2022-03-09,7310,7395,7310,7395,373
2022-03-10,7395,7395,7310,7310,259
2022-03-11,7305,7380,7300,7380,1149
2022-03-14,7380,7380,7310,7380,1711
2022-03-15,7380,7390,7380,7380,126
2022-03-16,7380,7380,7320,7325,868
2022-03-17,7380,7380,7360,7360,914
2022-03-18,7375,7375,7360,7375,939
2022-03-21,7380,7380,7380,7380,173
2022-03-22,7375,7380,7375,7380,899
2022-03-23,7380,7400,7350,7380,1983
2022-03-24,7400,7400,7350,7400,4607
2022-03-25,7400,7400,7000,7000,3601
2022-03-28,7000,7400,6475,6475,3703
2022-03-29,6960,6960,6960,6960,2
2022-03-30,7345,7350,7065,7075,216
2022-03-31,7100,7100,7100,7100,135
2022-04-01,7250,7400,7250,7400,4769
2022-04-04,7395,7395,7395,7395,25
2022-04-05,7395,7400,7395,7400,637
2022-04-06,7400,7400,7400,7400,301
2022-04-07,7400,7400,7350,7390,395
2022-04-08,7395,7400,7000,7000,891
2022-04-11,7000,7015,7000,7015,493
2022-04-12,7390,7395,7025,7025,553
2022-04-13,7540,7550,7075,7545,1140
2022-04-14,7200,7400,7200,7215,356
2022-04-15,7215,7400,7100,7400,310
2022-04-19,7400,7400,7400,7400,570
2022-04-20,7400,7400,7400,7400,934
2022-04-21,7400,7795,7400,7795,346
2022-04-22,7795,7995,7500,7995,168
2022-04-25,7505,7840,7505,7515,77
2022-04-26,7840,7840,7600,7795,331
2022-04-27,7690,7795,7515,7795,784
2022-04-29,7800,8000,7550,7550,766
2022-05-03,6985,6985,6985,6985,3208
2022-05-04,6465,6465,6465,6465,4363
2022-05-05,6945,6945,5985,6465,18593
2022-05-06,6200,6895,6200,6895,1326
2022-05-09,6950,7410,6950,7400,1197
2022-05-10,7395,7395,7100,7100,245
2022-05-11,7100,7100,7100,7100,193
2022-05-12,7100,7300,7100,7150,217
2022-05-13,7200,7200,7100,7200,167
2022-05-16,7100,7150,6900,7100,280
2022-05-17,7000,7000,7000,7000,34
2022-05-18,7000,7000,6900,6900,94
2022-05-19,6500,7000,6385,6995,345
2022-05-20,6900,7150,6900,7150,257
2022-05-23,7000,7200,7000,7200,341
2022-05-24,7180,7200,7150,7200,700
2022-05-25,7180,7200,7000,7190,139
2022-05-27,7100,7350,7100,7350,3042
2022-05-30,7350,7350,7350,7350,30
2022-05-31,7000,7400,7000,7395,801
2022-06-01,7390,7390,7390,7390,30
2022-06-02,7350,7350,7200,7200,30
2022-06-03,7100,7195,7100,7195,1002
2022-06-07,7195,7195,7195,7195,3
2022-06-08,7195,7195,7150,7150,42
2022-06-09,7050,7195,7050,7195,135
2022-06-10,7195,7195,7195,7195,233
2022-06-13,7100,7195,7100,7195,125
2022-06-14,7100,7195,7100,7195,1225
2022-06-15,7195,7350,7195,7350,646
2022-06-16,7345,7350,7345,7350,230
2022-06-17,7345,7345,7345,7345,4
2022-06-20,7325,7345,7325,7345,21
2022-06-21,7345,7345,7105,7150,6622
2022-06-22,7150,7350,7150,7300,996
2022-06-23,7200,7350,7125,7125,542
2022-06-24,7155,7260,7150,7150,1311
2022-06-27,7250,7260,7250,7260,215
2022-06-28,7345,7350,7345,7350,96
2022-06-29,7350,7395,7350,7350,133
2022-06-30,7350,7350,7350,7350,35
2022-07-01,7365,7395,7365,7395,181
2022-07-04,7395,7450,7395,7450,161
2022-07-05,7445,7450,7395,7445,245
2022-07-06,7445,7445,7150,7445,1316
2022-07-07,7445,7450,7350,7445,6010
2022-07-08,7445,7445,7445,7445,29
2022-07-11,7440,7440,7440,7440,100
2022-07-12,7440,7440,7440,7440,5
2022-07-13,7400,7440,7400,7440,878
2022-07-14,7440,7440,7390,7390,201
2022-07-15,7495,7495,7400,7400,227
2022-07-18,7200,7250,7200,7250,110
2022-07-19,7300,7300,7250,7250,83
2022-07-20,7300,7300,7200,7200,775
2022-07-21,7200,7200,7100,7200,275
2022-07-22,7200,7200,7200,7200,47
2022-07-25,7190,7190,7190,7190,266
2022-07-26,7100,7190,7100,7185,212
2022-07-27,7185,7185,7100,7100,78
2022-07-28,7095,7100,7000,7100,547
2022-07-29,7100,7100,7050,7050,144
2022-08-01,7000,7000,6555,6990,87
2022-08-02,6990,7000,6990,6990,157
2022-08-03,6800,7000,6800,7000,442
2022-08-04,7000,7000,6990,6990,40
2022-08-05,6980,6980,6800,6810,2377
2022-08-09,6800,6800,6350,6570,1500
2022-08-10,6570,6980,6570,6570,1363
2022-08-11,6970,7050,6400,6500,1291
2022-08-12,6985,6985,6985,6985,14
2022-08-16,6750,6800,6625,6800,518
2022-08-17,6800,6800,6700,6800,364
2022-08-18,6800,7000,6800,7000,727
2022-08-19,7050,7050,6800,6800,1650
2022-08-22,6530,6535,5890,5905,111
2022-08-23,6000,6345,6000,6050,158
2022-08-24,6000,6000,5900,5930,596
2022-08-25,5930,6150,5905,5935,3630
2022-08-26,6300,6380,6000,6380,36
2022-08-29,6000,6500,5955,5955,127
2022-08-30,5955,6400,5955,6210,502
2022-08-31,6255,6310,6255,6310,73
2022-09-01,6780,6780,6400,6400,377
2022-09-02,6400,6500,6400,6400,145
2022-09-05,6500,6700,6500,6700,45
2022-09-06,6500,6700,6400,6700,70
2022-09-07,6650,6650,6650,6650,35
2022-09-08,6200,6590,6155,6155,345
2022-09-09,6100,6100,5950,6100,2734
2022-09-12,5700,6495,5645,6495,2123
2022-09-13,6490,6490,6485,6485,151
2022-09-14,6475,6475,6400,6400,25
2022-09-15,6400,6400,6300,6400,516
2022-09-16,6150,6400,6150,6400,485
2022-09-19,6295,6300,6200,6205,249
2022-09-20,6200,6295,6100,6200,3025
2022-09-21,6200,6200,6050,6200,242
2022-09-22,6050,6150,6000,6150,251
2022-09-23,6150,6150,6050,6050,375
2022-09-26,6050,6300,6005,6300,1983
2022-09-27,6395,6395,6200,6200,683
2022-09-28,6200,6395,6060,6060,907
2022-09-29,6100,6100,6000,6000,1571
2022-09-30,6100,6100,6000,6000,2637
2022-10-03,6000,6000,5960,5960,113
2022-10-04,6405,6405,6405,6405,1176
2022-10-05,6885,6885,6885,6885,488
2022-10-06,6885,7400,6700,7400,3532
2022-10-07,6845,7100,6845,7100,105
2022-10-10,7100,7100,6800,6800,1178
2022-10-11,7000,7000,6805,6995,1067
2022-10-12,7000,7035,6995,7035,275
2022-10-13,7040,7095,6900,6910,306
2022-10-14,7035,7035,7000,7000,295
2022-10-17,7050,7070,6900,6900,23
2022-10-18,7000,7100,6900,6900,398
2022-10-19,6900,6900,6865,6890,346
2022-10-20,7100,7100,6890,6900,1830
2022-10-21,7000,7000,6900,6900,560
2022-10-24,7000,7000,6860,6900,161
2022-10-25,6910,7000,6900,6995,211
2022-10-26,6800,7000,6800,6995,4329
2022-10-27,7000,7000,6800,6800,720
2022-10-28,6995,7000,6600,6600,792
2022-11-02,6600,6700,6600,6700,973
2022-11-03,6700,6800,6700,6800,119
2022-11-04,6800,6900,6705,6900,124
2022-11-07,6900,6900,6800,6800,171
2022-11-08,6900,6900,6900,6900,2
2022-11-09,6805,6900,6800,6900,142
2022-11-10,6900,6900,6700,6700,824
2022-11-11,6800,6880,6710,6880,22
2022-11-14,6900,6900,6705,6705,8
2022-11-16,6890,7000,6700,7000,510
2022-11-17,6705,6900,6705,6710,104
2022-11-18,6940,6940,6940,6940,115
2022-11-21,6720,6950,6705,6705,855
2022-11-22,6950,6950,6900,6930,154
2022-11-23,6930,6930,6925,6925,275
2022-11-24,6930,6930,6900,6900,173
2022-11-25,6750,6900,6750,6900,445
2022-11-28,6800,6850,6800,6850,195
2022-11-29,6800,6800,6705,6705,1435
2022-11-30,6705,6750,6705,6750,120
2022-12-01,6705,6710,6705,6710,583
2022-12-02,6700,6715,6700,6715,217
2022-12-05,6705,6750,6705,6750,309
2022-12-06,6700,6700,6610,6610,1095
2022-12-07,6700,6700,6700,6700,260
2022-12-08,6695,6700,6695,6700,100
2022-12-09,6700,6700,6700,6700,79
2022-12-12,6700,6710,6700,6710,321
2022-12-13,6700,6700,6700,6700,10534
2022-12-14,6750,6750,6750,6750,119
2022-12-15,6750,6750,6605,6605,550
2022-12-16,6760,6760,6715,6715,65
2022-12-19,6715,6995,6715,6995,52
2022-12-20,6990,6990,6715,6715,547
2022-12-21,6605,6605,6605,6605,91
2022-12-22,6600,6980,6600,6980,351
2022-12-23,6980,6980,6980,6980,26
2022-12-27,6750,6750,6705,6705,502
2022-12-29,6700,6700,6700,6700,3846
2022-12-30,6695,6800,6650,6800,2072
2023-01-02,6885,6885,6885,6885,27
2023-01-03,6885,6900,6885,6900,150
2023-01-04,6850,6850,6845,6845,128
2023-01-05,6845,6845,6800,6800,34
2023-01-06,6845,6845,6600,6600,74
2023-01-09,6610,6800,6610,6800,46
2023-01-10,6800,6840,6800,6840,125
2023-01-11,6840,6840,6840,6840,1039
2023-01-12,6705,6800,6705,6800,24
2023-01-13,6710,6800,6710,6800,266
2023-01-16,6840,6840,6800,6800,16
2023-01-17,6840,6995,6840,6995,202
2023-01-18,6995,6995,6995,6995,285
2023-01-19,6995,6995,6995,6995,268
2023-01-20,6950,6990,6950,6990,2222
2023-01-23,7000,7000,7000,7000,100
2023-01-25,6990,7000,6990,7000,277
2023-01-26,6900,6985,6900,6985,81
2023-01-27,6985,7000,6985,7000,201
2023-01-30,7000,7000,6910,6910,145
2023-01-31,7000,7000,6950,6950,67
2023-02-01,6950,6950,6950,6950,1036
2023-02-02,6950,7000,6950,7000,425
2023-02-03,7000,7100,7000,7100,1132
2023-02-06,7100,7100,7100,7100,285
2023-02-07,7195,7195,7110,7110,338
2023-02-08,7120,7250,7120,7250,221
2023-02-09,7260,7490,7260,7490,119
2023-02-13,7490,7490,7490,7490,748
2023-02-14,7485,7485,7250,7250,704
2023-02-15,7250,7480,7250,7480,236
2023-02-16,7400,7400,7100,7100,95
2023-02-17,7010,7250,7010,7250,217
2023-02-20,7400,7500,7400,7500,2597
2023-02-21,7545,7665,7545,7665,88
2023-02-22,7500,7500,7450,7450,3198
2023-02-23,7450,7450,7410,7410,256
2023-02-24,7350,7500,7350,7500,255
2023-02-27,7485,7490,7485,7490,7267
2023-02-28,7475,7475,7475,7475,459
2023-03-01,7470,7470,7460,7460,439
2023-03-02,7350,7355,7350,7355,728
2023-03-03,7355,7485,7355,7485,308
2023-03-06,7490,7495,7490,7495,2035
2023-03-07,7485,7495,7485,7495,209
2023-03-08,7500,7500,7495,7495,390
2023-03-09,7495,7500,7495,7500,131
2023-03-10,7480,7480,7250,7250,480
2023-03-13,7500,7500,7500,7500,210
2023-03-14,7500,7585,7500,7585,4735
2023-03-15,7500,7585,7500,7585,769
2023-03-16,7575,7585,7575,7585,1443
2023-03-17,7585,7695,7585,7695,534
2023-03-20,7585,7585,7585,7585,187
2023-03-21,7585,7585,7585,7585,18
2023-03-22,7585,7585,7585,7585,208
2023-03-23,7585,7585,7585,7585,326
2023-03-24,7585,7585,7585,7585,67
2023-03-27,7585,7620,7585,7620,612
2023-03-28,7600,7600,7580,7580,88
2023-03-29,7590,7590,7580,7580,176
2023-03-30,7600,7600,7500,7500,2050
2023-03-31,7580,7580,7580,7580,41
2023-04-03,7570,7570,7505,7505,175
2023-04-04,7580,7595,7580,7595,433
2023-04-05,7595,7595,7595,7595,35
2023-04-06,7590,7590,7570,7570,415
2023-04-07,7570,7570,7570,7570,53
2023-04-11,7600,7600,7575,7575,500
2023-04-12,7575,7575,7510,7510,540
2023-04-13,7510,7595,7510,7595,434
2023-04-17,7520,7520,7520,7520,17
2023-04-19,7525,7580,7525,7580,151
2023-04-20,7550,7595,7550,7595,957
2023-04-24,7580,7580,7500,7500,1403
2023-04-25,7500,7500,7500,7500,10
2023-04-26,7400,7400,7355,7355,1440
2023-04-27,7400,7400,7350,7350,130
2023-04-28,7600,7810,7600,7810,7405
2023-05-02,8000,8000,8000,8000,3789
2023-05-03,7995,7995,7900,7900,340
2023-05-04,7900,7900,7900,7900,692
2023-05-05,7900,7900,7900,7900,3241
2023-05-08,7895,7900,7895,7900,4738
2023-05-09,7900,7900,7900,7900,1319
2023-05-10,7900,7900,7900,7900,68
2023-05-11,7790,7790,7785,7785,1382
2023-05-12,7800,7890,7800,7890,25
2023-05-15,7890,7900,7890,7900,843
2023-05-16,7900,7990,7900,7990,5748
2023-05-17,7990,7990,7800,7800,1214
2023-05-19,7800,7850,7800,7850,110
2023-05-22,7785,7785,7785,7785,76
2023-05-23,7895,7895,7785,7785,125
2023-05-24,7890,7890,7880,7880,260
2023-05-25,7875,7875,7800,7800,107
2023-05-26,7800,7800,7800,7800,285
2023-05-31,7805,7805,7805,7805,173
2023-06-01,7880,7880,7805,7805,279
2023-06-02,7805,7805,7530,7530,673
2023-06-05,7805,7805,7805,7805,2285
2023-06-06,7805,7805,7805,7805,2092
2023-06-07,7805,7805,7805,7805,33
2023-06-08,7800,7800,7800,7800,1644
2023-06-09,7800,7800,7800,7800,231
2023-06-12,7800,7800,7800,7800,2529
2023-06-13,7800,7800,7800,7800,333
2023-06-14,7800,7800,7800,7800,49
2023-06-15,7800,7800,7800,7800,2861
2023-06-16,7800,7800,7800,7800,97
2023-06-19,7800,7800,7795,7795,172
2023-06-20,7795,7800,7795,7800,360
2023-06-21,7800,7800,7800,7800,4959
2023-06-22,7800,7800,7800,7800,966
2023-06-23,7800,7800,7800,7800,202
2023-06-26,7800,7800,7800,7800,264
2023-06-27,7800,7800,7800,7800,430
2023-06-29,7800,7800,7800,7800,18730
2023-06-30,7800,7800,7800,7800,537
2023-07-03,7800,7805,7800,7800,14232
2023-07-04,7805,8385,7800,8000,662
2023-07-05,8000,8005,8000,8000,1290
2023-07-06,8150,8150,8000,8150,3262
2023-07-07,8155,8200,8150,8155,902
2023-07-10,8200,8390,8155,8390,3465
2023-07-11,8390,8400,8250,8400,1770
2023-07-12,8350,8400,8250,8250,2582
2023-07-13,8250,8400,8250,8390,900
2023-07-14,8390,8390,8200,8255,3941
2023-07-17,8255,8400,8255,8400,1834
2023-07-18,8395,8400,8385,8385,1314
2023-07-19,8395,8395,8385,8390,2749
2023-07-20,8395,8395,8385,8385,929
2023-07-21,8395,8400,8385,8385,6090
2023-07-24,8500,8800,8385,8705,1708
2023-07-25,8710,8780,8600,8600,3967
2023-07-26,8590,8600,8600,8600,290
2023-07-27,8750,8800,8600,8780,942
2023-07-28,8780,8800,8750,8750,882
2023-07-31,8800,8800,8750,8800,1446
2023-08-01,8800,9000,8800,8805,3027
2023-08-02,8900,9000,8805,9000,196
2023-08-03,9000,9000,8960,8960,1186
2023-08-04,9000,9500,8960,9500,3313
